 716.65329 17.630 0.014
1063.65837 17.550 0.025
1065.60232 17.517 0.015
1300.72609 17.627 0.021
1308.76333 17.379 0.014
1433.56080 17.492 0.014
1653.87246 17.653 0.016
1694.79880 17.677 0.011
1701.79509 17.602 0.011
3478.81640 17.370 0.009
3479.83240 17.738 0.009
3480.80983 17.316 0.008
3481.87154 17.538 0.009
3483.78378 17.633 0.012
3484.71760 17.349 0.014
3484.85978 17.761 0.017
3486.72469 17.617 0.017
3490.80678 17.373 0.009
3491.81623 17.751 0.011
3492.80943 17.323 0.009
3496.82057 17.731 0.011
3498.89488 17.382 0.009
3502.78353 17.390 0.008
3503.81151 17.759 0.010
3665.50404 17.388 0.009
3666.49876 17.637 0.010
3863.81227 17.747 0.009
3863.86795 17.684 0.009
3864.83672 17.397 0.007
3865.84721 17.478 0.009
3866.79499 17.469 0.009
4916.84379 17.778 0.010
