3653.75603 18.680 0.022
3657.67996 18.594 0.030
3663.61766 18.835 0.041
3675.69118 18.919 0.023
3694.63571 18.755 0.021
3726.55611 18.581 0.017
3980.81898 18.960 0.020
4021.71326 18.544 0.017
4029.67892 18.681 0.017
4041.64806 18.817 0.030
4047.51945 18.543 0.017
4051.56647 18.504 0.016
4058.60598 18.855 0.017
4073.62722 18.484 0.031
4111.59847 18.694 0.017
4354.76796 18.802 0.020
4372.72386 18.661 0.029
4393.67147 18.763 0.024
4397.62662 18.878 0.039
4403.68155 18.498 0.021
4415.63563 18.744 0.019
4418.66418 18.936 0.022
4421.64115 18.676 0.022
4427.58426 18.851 0.035
4433.64678 18.589 0.021
4442.66238 18.534 0.020
4457.56523 18.957 0.063
4466.58355 18.852 0.022
4708.74892 18.701 0.019
4724.75198 18.586 0.037
4756.72693 18.865 0.034
4760.67742 18.792 0.022
4766.63022 18.828 0.023
4773.70220 18.739 0.022
4779.65937 18.827 0.026
4791.59952 18.947 0.025
