4217.81591 17.142 0.007
4218.89809 16.815 0.006
4219.81444 16.807 0.006
4220.69082 16.835 0.007
4220.75040 16.878 0.007
4220.87946 17.010 0.007
4221.67595 16.587 0.007
4221.73499 16.506 0.007
4221.74258 16.502 0.007
4221.74935 16.499 0.006
4221.75332 16.471 0.007
4221.75743 16.482 0.006
4221.76155 16.489 0.006
4221.76567 16.460 0.006
4221.76977 16.459 0.007
4221.77754 16.459 0.006
4221.78501 16.494 0.006
4221.79269 16.474 0.006
4221.80027 16.468 0.006
4221.80815 16.480 0.006
4221.81563 16.482 0.006
4221.83095 16.473 0.006
4221.84114 16.509 0.006
4221.85221 16.509 0.006
4221.86230 16.507 0.006
4221.87272 16.551 0.006
4221.88295 16.576 0.006
4221.89643 16.595 0.007
4221.90789 16.580 0.007
4221.91929 16.619 0.007
4221.93087 16.611 0.007
4222.72225 17.079 0.009
4222.80267 17.149 0.008
