3314.63170 17.807 0.013
3326.53943 17.875 0.013
3337.61955 17.921 0.020
3357.56835 17.928 0.014
3362.56598 17.859 0.015
3366.53549 17.832 0.017
3370.55414 17.933 0.012
3381.57778 17.838 0.012
3653.70414 17.849 0.012
3657.62827 17.890 0.015
3665.61021 17.918 0.013
3675.70735 17.838 0.012
3686.65972 17.821 0.015
3694.60559 17.807 0.011
3706.59084 17.841 0.011
3717.59949 17.889 0.017
3724.54644 17.900 0.012
3737.55324 17.881 0.011
3980.79425 17.840 0.011
4021.72582 17.797 0.011
4029.65237 17.867 0.012
4037.64998 17.899 0.012
4041.62318 17.866 0.015
4046.58245 17.856 0.017
4051.52489 17.909 0.012
4058.55539 17.872 0.012
4064.55467 17.893 0.011
4073.64009 17.811 0.021
4076.59483 17.914 0.015
4085.60380 17.860 0.012
4096.60931 17.939 0.015
4113.59014 17.814 0.011
4353.77936 17.844 0.013
4372.69747 17.848 0.015
4380.74235 17.847 0.014
4392.69640 17.858 0.013
4396.64152 17.912 0.018
4403.65663 17.890 0.016
4412.61509 17.840 0.013
4421.59554 17.857 0.015
4424.61375 17.870 0.016
4425.60601 17.859 0.020
4427.62121 17.843 0.015
4429.66472 17.911 0.024
4442.63720 17.868 0.014
4708.72383 17.843 0.012
4726.71944 17.817 0.016
4756.73952 17.910 0.016
4761.66556 17.864 0.012
4774.54130 17.841 0.012
4779.61506 17.825 0.016
4792.59219 17.810 0.011
