3022.72053 16.965 0.008
3331.67196 16.911 0.008
3353.69764 16.902 0.007
3358.72838 16.926 0.007
3362.69249 16.936 0.009
3375.66232 16.911 0.007
3381.65208 16.909 0.006
3389.61036 16.909 0.007
3397.65697 16.885 0.009
3721.65750 16.950 0.009
3734.66341 16.941 0.006
3743.62848 16.954 0.008
3751.61214 16.934 0.008
3758.62714 16.906 0.007
3764.70832 16.892 0.006
3769.65013 16.925 0.006
4066.70614 16.940 0.006
4073.77008 16.884 0.010
4092.67423 16.920 0.006
4111.70161 16.939 0.006
4126.63541 16.927 0.007
4392.75890 16.907 0.006
4400.76020 16.956 0.010
4410.80153 16.938 0.007
4427.85648 16.929 0.008
4441.70529 16.909 0.007
4459.62616 16.876 0.009
4468.66520 16.919 0.007
4479.70564 16.915 0.007
4485.69828 16.924 0.009
4774.71829 16.908 0.007
4780.73083 16.961 0.008
4795.72446 16.976 0.006
