3032.75024 16.822 0.007
3326.83961 16.841 0.007
3337.69361 16.830 0.008
3353.65981 16.842 0.007
3358.65888 16.829 0.007
3366.65795 16.842 0.008
3375.62520 16.825 0.007
3379.68776 16.864 0.007
3385.69879 16.838 0.007
3397.61979 16.842 0.008
3720.66994 16.812 0.008
3724.68720 16.823 0.007
3731.63620 16.827 0.006
3739.62147 16.832 0.007
3750.64767 16.843 0.008
3757.60438 16.872 0.007
3762.62990 16.837 0.006
3769.61285 16.854 0.007
3780.70569 16.839 0.009
4066.66985 16.856 0.006
4074.65435 16.845 0.008
4092.63610 16.858 0.006
4111.66533 16.841 0.006
4125.66184 16.824 0.007
4400.72399 16.824 0.008
4410.76200 16.848 0.007
4422.79099 16.835 0.007
4426.81461 16.836 0.008
4438.78790 16.853 0.007
4452.65844 16.835 0.007
4463.64298 16.833 0.007
4478.68359 16.829 0.007
4482.71236 16.829 0.007
4487.68880 16.865 0.010
4779.80474 16.821 0.007
4784.83369 16.858 0.009
4892.56775 16.818 0.007
