2993.66628 18.639 0.020
3025.71101 18.613 0.017
3326.72527 18.635 0.017
3336.73114 18.649 0.029
3341.83584 18.644 0.026
3351.69912 18.671 0.019
3356.66147 18.624 0.019
3361.63467 18.686 0.024
3369.82496 18.854 0.031
3375.75459 18.691 0.025
3390.66703 18.605 0.024
3714.75510 18.713 0.018
3721.78098 18.597 0.026
3730.70929 18.636 0.015
3739.74380 18.794 0.016
3747.65248 18.608 0.030
3754.62203 18.622 0.021
3763.59539 18.625 0.015
3773.64958 18.647 0.020
4058.71713 18.624 0.015
4072.75602 18.684 0.030
4078.78842 18.666 0.031
4098.64496 18.599 0.021
4105.72277 18.586 0.028
4112.72644 18.615 0.015
4349.84678 18.662 0.020
4372.85329 18.646 0.026
4394.78660 18.673 0.020
4420.78698 18.634 0.019
4427.82351 18.738 0.028
4441.68865 18.626 0.019
4464.62799 18.744 0.019
4464.74027 18.660 0.023
4465.63084 18.633 0.017
4466.64044 18.638 0.019
4467.67633 18.663 0.018
4468.63230 18.624 0.017
4469.62980 18.807 0.027
4470.61272 18.640 0.019
4471.59456 18.627 0.016
4472.62327 18.644 0.016
4481.71383 18.614 0.017
4485.76095 18.686 0.040
4511.57918 18.650 0.024
4557.58521 18.631 0.025
4566.53655 18.760 0.025
4567.54800 18.692 0.023
4568.50680 18.635 0.023
4569.53265 18.701 0.034
4570.50413 18.650 0.027
4570.55990 18.635 0.027
4571.51439 18.693 0.033
4571.56325 18.645 0.036
4572.55241 18.624 0.040
4573.51806 18.650 0.034
4574.55434 18.721 0.040
4731.89515 18.645 0.023
4733.86874 18.656 0.019
4734.80673 18.663 0.018
4740.78685 18.818 0.025
4747.74451 18.663 0.020
4748.87205 18.647 0.016
4749.69454 18.632 0.029
4750.78265 18.839 0.037
4750.84715 18.794 0.021
4751.87421 18.612 0.015
4752.79534 18.621 0.036
4753.74228 18.634 0.054
4754.76700 18.660 0.039
4755.77005 18.864 0.039
4756.77328 18.639 0.029
4781.77590 18.643 0.027
4787.73241 18.660 0.024
4788.68502 18.603 0.020
4788.85420 18.652 0.022
4789.66132 18.637 0.017
4807.83033 18.670 0.018
4808.64990 18.645 0.023
4808.78560 18.637 0.020
4809.65409 18.629 0.022
4809.82611 18.650 0.018
4810.66033 18.578 0.024
4811.71712 18.580 0.042
4865.61435 18.608 0.018
4866.60467 18.633 0.023
4866.72280 18.703 0.024
4867.60182 18.616 0.024
4867.72110 18.646 0.019
4868.62203 18.637 0.027
4868.71610 18.651 0.028
4869.61770 18.792 0.041
4869.71466 18.696 0.028
4870.59519 18.639 0.028
4871.57746 18.724 0.043
4890.54009 18.680 0.018
4891.55714 18.672 0.019
4891.64215 18.635 0.018
4891.64605 18.659 0.018
4892.60840 18.623 0.018
4892.65324 18.621 0.019
4893.55075 18.631 0.022
4894.57003 18.632 0.024
4894.63401 18.728 0.022
4895.54277 18.677 0.025
4895.63023 18.682 0.022
4896.53750 18.670 0.021
4897.52512 18.635 0.024
4908.56336 18.614 0.016
4919.50910 18.641 0.019
4920.54873 18.628 0.018
4921.50717 18.852 0.021
4924.50555 18.631 0.020
4925.50414 18.593 0.026
4927.49640 18.621 0.031
4937.47601 18.663 0.018
