4865.87936 18.035 0.012
4867.85307 17.893 0.010
4867.85691 17.909 0.011
4913.77215 17.835 0.009
4913.77601 17.815 0.010
4926.87695 17.680 0.007
4926.88657 17.673 0.009
4947.82529 17.556 0.007
4947.82965 17.469 0.008
4948.76484 17.946 0.010
4948.81460 18.022 0.010
4949.72131 17.844 0.010
4949.76055 17.911 0.011
4950.74279 17.790 0.010
4950.76100 17.838 0.011
4950.76617 17.854 0.011
4951.72730 17.666 0.009
4952.70527 17.425 0.008
4952.73374 17.527 0.008
4952.75676 17.595 0.009
