748.84782 20.271 0.094
799.79404 19.608 0.076
822.66448 19.464 0.061
825.81436 19.566 0.088
875.71834 19.528 0.092
894.64302 19.546 0.048
1085.79449 19.811 0.064
1134.78340 19.556 0.054
1143.77116 19.883 0.072
1152.79284 19.416 0.091
1156.78867 19.596 0.072
1160.74532 19.660 0.055
1166.72259 19.564 0.059
1222.69690 19.559 0.048
1233.71058 19.863 0.067
1241.60197 19.601 0.090
1259.59281 19.583 0.045
1472.80480 20.376 1.504
1494.84822 19.650 0.065
1499.73775 19.628 0.054
1521.75487 19.848 0.047
1524.79098 19.793 0.050
1545.78508 19.565 0.045
1550.69100 19.533 0.051
1562.67352 19.488 0.109
1576.69714 19.801 0.056
1583.68722 20.170 0.086
1590.65941 19.582 0.086
1593.63309 19.551 0.094
1596.60826 19.465 0.066
1612.68068 20.285 0.144
1618.57766 19.619 0.075
1621.59223 19.515 0.095
1623.61145 19.855 0.143
1629.61570 19.902 0.074
2995.65953 19.689 0.033
3326.68734 19.680 0.037
3331.79351 19.566 0.043
3341.79864 19.560 0.045
3352.68830 19.660 0.039
3357.69035 19.756 0.039
3362.76479 19.528 0.040
3365.69893 19.655 0.066
3369.78746 19.740 0.060
3376.67820 19.601 0.033
3383.75457 19.589 0.027
3389.72516 19.612 0.036
3397.72962 19.625 0.070
3713.73871 19.708 0.037
3721.74091 19.547 0.048
3732.63939 19.712 0.044
3740.62710 19.536 0.030
3749.67969 19.730 0.092
3756.69523 19.777 0.046
3762.75039 19.867 0.044
3772.75021 19.918 0.043
4058.68085 19.727 0.031
4072.71956 19.615 0.061
4078.71303 19.724 0.072
4109.69792 19.616 0.040
4120.71394 19.657 0.030
4393.79348 19.647 0.036
4454.67344 19.657 0.055
4470.63762 19.617 0.033
4480.69933 19.757 0.036
4488.70289 19.827 0.108
4511.54279 19.761 0.064
4741.83015 19.611 0.041
4747.76066 19.785 0.041
4748.78525 19.607 0.036
4749.70309 19.632 0.066
4779.69797 19.665 0.050
4780.70982 19.626 0.059
4781.71077 19.545 0.057
4782.64420 19.523 0.072
4783.66718 19.657 0.078
4784.67938 19.935 0.153
4784.85424 19.599 0.083
4786.70194 19.602 0.053
4787.67780 19.792 0.072
4857.62943 19.641 0.033
4858.67881 19.663 0.050
4859.62584 19.772 0.043
4861.68475 19.634 0.038
4861.72364 19.560 0.043
4895.56720 19.751 0.053
4914.52623 19.823 0.055
4916.50111 19.702 0.045
4917.51027 19.699 0.044
4918.50984 19.727 0.043
4928.50909 19.624 0.058
4929.48085 19.747 0.106
4930.48401 19.722 0.105
4931.48443 19.698 0.108
