2996.70789 20.186 0.042
3028.69178 20.456 0.053
3341.76479 20.391 0.075
3352.72138 20.262 0.040
3357.65703 20.283 0.048
3362.73121 20.218 0.079
3365.66557 20.167 0.081
3370.69753 20.357 0.084
3375.71697 20.217 0.049
3381.67731 20.318 0.041
3389.63522 20.320 0.062
3397.68245 20.215 0.101
3719.69714 20.697 0.172
3722.78154 20.362 0.100
3727.71972 20.397 0.046
3737.61396 20.258 0.037
3746.62460 20.122 0.069
3753.62603 20.133 0.070
3760.64862 20.103 0.036
3771.62617 20.394 0.054
4064.69314 20.445 0.046
4073.67297 20.559 0.149
4082.71475 20.290 0.048
4093.71248 20.152 0.031
4112.66097 20.266 0.045
4120.68100 20.323 0.038
4393.82573 20.275 0.044
4403.78231 20.216 0.085
4411.80526 20.207 0.040
4417.79758 20.029 0.039
4431.79216 20.238 0.104
4441.75877 20.081 0.043
4458.71365 20.126 0.116
4466.68986 20.092 0.034
4473.65167 20.456 0.057
4481.80953 20.438 0.046
4487.77988 20.570 0.214
4549.53247 20.169 0.073
4551.55786 20.589 0.104
4567.56552 20.389 0.059
4724.88020 20.277 0.124
4791.74305 20.279 0.038
4894.59441 20.501 0.074
