2166.83369 16.825 0.013
2171.90799 16.763 0.012
2172.88246 16.773 0.011
2183.86737 16.663 0.011
2189.81365 16.635 0.010
2189.83966 16.625 0.012
2191.84049 16.598 0.008
2200.84704 16.488 0.008
2200.87438 16.486 0.010
2211.82254 16.236 0.008
2212.78834 16.223 0.009
2217.74941 16.069 0.007
2217.77326 16.085 0.009
2223.76933 15.929 0.007
2223.79353 15.933 0.008
2226.74450 15.877 0.007
2226.76837 15.883 0.008
2228.78811 15.839 0.007
2228.81190 15.847 0.007
2232.72164 15.796 0.007
2232.74552 15.819 0.007
2234.71482 15.799 0.007
2234.73930 15.791 0.007
2238.66614 15.780 0.007
2238.69011 15.785 0.007
2240.79450 15.779 0.007
2240.81903 15.782 0.007
2242.80104 15.765 0.007
2242.82483 15.770 0.008
2244.84707 15.767 0.007
2249.71942 15.766 0.007
2249.75804 15.771 0.007
2251.79054 15.768 0.007
2251.81430 15.759 0.007
2253.71079 15.756 0.007
2253.75098 15.766 0.007
2256.71809 15.746 0.007
2256.72632 15.765 0.007
2258.66765 15.758 0.007
2258.82595 15.752 0.007
2261.61820 15.745 0.007
2261.65326 15.761 0.007
2265.66811 15.750 0.007
2265.75531 15.761 0.007
2271.64455 15.765 0.007
2271.66841 15.762 0.007
2273.66412 15.765 0.007
2273.79761 15.769 0.007
2275.77438 15.756 0.007
2277.73906 15.752 0.007
2277.76915 15.757 0.007
2279.74997 15.768 0.007
2279.77422 15.755 0.007
2281.78811 15.768 0.007
2283.76548 15.741 0.007
2283.79124 15.773 0.007
2289.68923 15.773 0.007
2289.72040 15.783 0.007
2291.69806 15.790 0.007
2291.72787 15.815 0.008
2293.67398 15.798 0.007
2293.69995 15.817 0.008
2295.69352 15.795 0.007
2295.72669 15.801 0.007
2297.69165 15.812 0.007
2297.71758 15.804 0.007
2299.68440 15.812 0.007
2299.73997 15.818 0.007
2301.65380 15.820 0.007
2302.59115 15.837 0.007
2303.65067 15.821 0.007
2317.57439 15.848 0.007
2317.63678 15.904 0.008
2322.62061 15.892 0.007
2326.53000 15.931 0.007
2326.55621 15.952 0.008
2331.56054 15.927 0.008
2338.52392 16.053 0.009
2344.51673 16.102 0.008
2354.51852 16.158 0.011
2368.50255 16.272 0.013
2397.50972 16.565 0.011
2401.50463 16.624 0.012
2520.88722 17.867 0.023
2520.91337 17.948 0.034
2521.89272 17.915 0.028
2537.84606 17.920 0.041
2539.82055 17.981 0.034
2542.78900 17.938 0.023
2542.81290 17.993 0.030
2544.83354 17.892 0.023
2545.79458 17.975 0.038
2551.83359 17.873 0.021
2551.85961 17.941 0.028
2555.85766 17.865 0.024
2555.88365 17.920 0.029
2559.74530 17.843 0.020
2559.79255 17.863 0.030
2563.81665 17.851 0.023
2563.84275 17.896 0.033
2577.80818 17.769 0.020
2577.83198 17.808 0.025
2580.83732 17.760 0.018
2580.86144 17.769 0.022
2589.74616 17.683 0.019
2589.76884 17.711 0.023
2594.75700 17.670 0.028
2599.79845 17.602 0.019
2599.82937 17.610 0.021
2609.64182 17.542 0.031
2613.68001 17.454 0.019
2617.77068 17.485 0.018
2617.79788 17.462 0.023
2620.71000 17.428 0.014
2620.76593 17.444 0.019
2623.68460 17.410 0.015
2623.71028 17.416 0.022
2626.66377 17.375 0.017
2627.60646 17.373 0.025
2628.82951 17.343 0.017
2629.63090 17.349 0.022
2631.63029 17.321 0.017
2631.68015 17.332 0.023
2634.65088 17.328 0.013
2634.67505 17.308 0.017
2637.67709 17.288 0.015
2637.70107 17.306 0.017
2639.81586 17.304 0.015
2640.72540 17.330 0.014
2641.63847 17.307 0.017
2642.68807 17.288 0.015
2643.64953 17.293 0.017
2644.68642 17.298 0.014
2645.64225 17.298 0.019
2646.66967 17.299 0.019
2650.66999 17.251 0.013
2650.72645 17.258 0.020
2652.65510 17.272 0.015
2652.71697 17.283 0.020
2654.82072 17.269 0.019
2655.64544 17.244 0.014
2657.70782 17.256 0.013
2657.73922 17.246 0.021
2659.70426 17.231 0.019
2659.73228 17.207 0.014
2661.78002 17.216 0.013
2661.80395 17.177 0.017
2665.75004 17.166 0.012
2665.77391 17.169 0.017
2667.77018 17.134 0.012
2667.80750 17.153 0.019
2671.66573 17.055 0.011
2671.71969 17.050 0.018
2673.65810 17.008 0.011
2673.68310 16.990 0.018
2675.68624 16.962 0.011
2675.71004 16.964 0.014
2677.68909 16.930 0.011
2677.74470 16.928 0.017
2679.71145 16.879 0.010
2679.73541 16.858 0.015
2681.70039 16.779 0.011
2681.75239 16.833 0.014
2685.64694 16.727 0.010
2686.56108 16.703 0.017
2690.60083 16.604 0.010
2690.63933 16.617 0.012
2695.53861 16.499 0.009
2695.56994 16.516 0.011
2699.59092 16.456 0.009
2700.52097 16.422 0.012
2705.56474 16.372 0.008
2712.52936 16.298 0.009
2712.55536 16.311 0.011
2733.49940 16.285 0.009
2734.50509 16.329 0.012
2870.91063 17.310 0.015
2883.91014 17.449 0.014
2884.84841 17.462 0.021
