2171.88583 17.107 0.014
2184.84473 17.155 0.016
2191.81558 17.171 0.012
2200.82520 17.177 0.012
2206.76135 17.178 0.016
2223.74845 17.286 0.014
2226.72401 17.267 0.016
2228.76769 17.303 0.016
2230.67945 17.276 0.017
2232.70122 17.361 0.014
2234.69428 17.358 0.014
2238.63884 17.430 0.017
2240.77393 17.356 0.016
2242.77576 17.432 0.021
2244.82654 17.407 0.021
2249.69891 17.468 0.016
2251.84464 17.498 0.020
2253.68490 17.499 0.016
2256.68995 17.514 0.017
2259.68192 17.555 0.013
2262.69205 17.621 0.019
2269.74832 17.739 0.021
2273.64345 17.743 0.021
2277.71504 17.719 0.017
2279.72441 17.735 0.020
2281.71651 17.720 0.017
2288.73084 17.830 0.019
2290.76562 17.880 0.021
2292.74046 17.894 0.027
2294.71249 17.919 0.034
2296.72969 17.915 0.029
2298.68580 17.923 0.026
2300.69778 17.757 0.029
2302.67369 17.961 0.029
2304.69566 17.982 0.030
2316.55808 18.144 0.029
2322.59168 18.139 0.028
2325.59810 18.111 0.033
2331.53458 18.150 0.034
2337.55715 18.148 0.029
2345.51695 18.130 0.033
2350.51906 18.114 0.033
2365.53632 17.985 0.036
2519.91220 16.158 0.008
2526.89040 16.096 0.007
2541.88468 15.941 0.007
2544.81141 15.932 0.007
2551.81132 15.897 0.007
2555.80631 15.874 0.007
2559.71930 15.871 0.007
2563.79317 15.857 0.007
2571.84931 15.845 0.008
2577.78780 15.831 0.007
2580.81655 15.814 0.006
2588.85728 15.808 0.007
2594.73380 15.802 0.008
2599.76500 15.807 0.007
2607.72944 15.812 0.007
2617.72106 15.863 0.007
2620.68574 15.872 0.007
2622.83218 15.892 0.007
2624.82595 15.898 0.007
2625.80719 15.909 0.007
2628.61117 15.943 0.008
2631.60948 15.954 0.008
2634.58821 15.976 0.007
2637.62639 16.009 0.007
2640.67241 16.034 0.008
2642.66458 16.065 0.008
2644.66147 16.082 0.008
2646.64913 16.105 0.008
2650.61620 16.142 0.008
2652.62761 16.165 0.008
2654.73971 16.197 0.008
2657.68698 16.221 0.008
2659.76019 16.257 0.009
2661.75945 16.279 0.008
2663.68633 16.276 0.009
2665.72957 16.334 0.008
2667.66010 16.363 0.008
2671.63770 16.383 0.008
2673.63654 16.453 0.009
2677.62750 16.480 0.009
2679.69073 16.508 0.010
2681.67797 16.522 0.009
2685.62500 16.602 0.010
2690.57865 16.657 0.010
2694.56954 16.720 0.010
2699.56884 16.787 0.011
2705.54255 16.879 0.011
2711.56919 16.895 0.012
2732.50593 17.078 0.018
2872.87424 16.139 0.008
2883.88770 16.022 0.007
2892.85286 15.900 0.008
2896.82733 15.846 0.007
2905.90448 15.673 0.007
2910.81946 15.582 0.006
2915.82028 15.498 0.005
2921.82250 15.391 0.006
2925.76583 15.327 0.006
2929.79451 15.268 0.006
2929.79900 15.274 0.006
2932.87672 15.232 0.005
2939.75560 15.161 0.005
2942.73379 15.145 0.005
2949.73791 15.107 0.005
2952.72896 15.098 0.005
2955.79054 15.102 0.006
2957.72314 15.097 0.005
2963.73088 15.101 0.005
2966.69780 15.105 0.005
2968.86151 15.103 0.005
2972.84896 15.105 0.005
2975.67086 15.104 0.005
2977.74163 15.108 0.005
2979.79369 15.120 0.005
2981.80111 15.124 0.006
2983.70182 15.128 0.005
2986.68407 15.131 0.005
2988.64879 15.131 0.005
2990.78245 15.132 0.005
2992.66695 15.122 0.005
2994.76324 15.139 0.005
2996.63923 15.136 0.005
2998.62079 15.136 0.005
3000.63887 15.145 0.005
3002.62359 15.147 0.005
3004.62647 15.151 0.005
3006.67552 15.156 0.005
3008.62655 15.159 0.006
3010.64680 15.164 0.005
3012.74218 15.173 0.005
3016.66080 15.185 0.005
3018.64621 15.190 0.005
3020.68722 15.217 0.006
3022.75282 15.211 0.005
3024.70120 15.217 0.005
3026.67025 15.221 0.005
3028.67576 15.239 0.005
3030.71107 15.249 0.005
3033.63152 15.251 0.005
3035.63928 15.274 0.005
3038.62280 15.282 0.006
3041.54579 15.298 0.006
3043.57527 15.316 0.006
3045.61435 15.330 0.005
3047.56882 15.338 0.006
3049.57376 15.349 0.005
3051.56598 15.364 0.005
3053.56236 15.379 0.005
3055.56105 15.398 0.006
3057.56024 15.417 0.005
3059.55884 15.438 0.005
3061.55310 15.453 0.006
3064.57599 15.477 0.006
3067.56385 15.518 0.006
3069.54886 15.519 0.006
3072.54713 15.553 0.006
3075.54770 15.588 0.006
3077.63239 15.612 0.006
3081.62386 15.660 0.006
3084.53070 15.703 0.006
3086.56969 15.708 0.006
3089.55453 15.739 0.006
3092.53977 15.777 0.007
3098.54073 15.850 0.007
3101.50468 15.889 0.007
3103.50146 15.919 0.007
3109.50356 16.000 0.007
3113.49166 16.026 0.008
3123.52459 16.142 0.008
3133.49818 16.220 0.009
3230.89717 15.876 0.006
3238.88076 15.782 0.006
3246.91253 15.707 0.006
3254.90062 15.665 0.006
3262.87511 15.642 0.006
3268.79842 15.630 0.006
3276.84010 15.592 0.006
3281.75331 15.563 0.005
