2166.85961 14.397 0.005
2166.90333 14.392 0.005
2173.82374 14.389 0.005
2185.82550 14.379 0.005
2189.86524 14.374 0.005
2192.76843 14.361 0.005
2192.79707 14.369 0.005
2201.77885 14.318 0.005
2201.80985 14.319 0.005
2212.81291 14.239 0.005
2212.84151 14.251 0.005
2217.79730 14.205 0.005
2223.81787 14.182 0.005
2223.84615 14.189 0.005
2226.79223 14.169 0.005
2226.82611 14.173 0.005
2228.83565 14.153 0.005
2229.63805 14.159 0.005
2232.76932 14.141 0.005
2232.79638 14.153 0.005
2234.76327 14.136 0.005
2234.79057 14.144 0.005
2238.71395 14.119 0.005
2238.76257 14.131 0.005
2240.84287 14.118 0.005
2241.63760 14.123 0.005
2242.84860 14.117 0.005
2243.69603 14.122 0.005
2248.72986 14.111 0.005
2248.76843 14.127 0.005
2251.72586 14.119 0.005
2251.75951 14.115 0.005
2253.78287 14.108 0.005
2253.80995 14.119 0.005
2255.68493 14.126 0.005
2255.70541 14.117 0.005
2258.70486 14.120 0.005
2261.70519 14.125 0.005
2269.78637 14.144 0.005
2269.81964 14.161 0.005
2271.73468 14.161 0.005
2271.76707 14.166 0.005
2273.82502 14.169 0.005
2273.85209 14.181 0.005
2274.63676 14.180 0.005
2275.79848 14.176 0.005
2276.74387 14.199 0.005
2277.80126 14.190 0.005
2278.64240 14.200 0.005
2279.79809 14.194 0.005
2280.64059 14.205 0.005
2281.76094 14.200 0.005
2282.64916 14.219 0.005
2283.81813 14.188 0.005
2289.75499 14.230 0.005
2289.78281 14.242 0.005
2291.76111 14.240 0.005
2291.79091 14.243 0.005
2293.72947 14.249 0.005
2293.75664 14.251 0.005
2295.75051 14.241 0.005
2295.77858 14.247 0.005
2297.74144 14.256 0.005
2297.77191 14.253 0.005
2299.77384 14.260 0.005
2299.81245 14.257 0.005
2301.70658 14.266 0.005
2303.67467 14.277 0.005
2303.70276 14.278 0.005
2326.58363 14.393 0.005
2327.53239 14.407 0.005
2332.52706 14.430 0.005
2332.56527 14.430 0.005
2333.52934 14.438 0.005
2338.54960 14.466 0.005
2339.51756 14.477 0.005
2347.51223 14.543 0.005
2356.49276 14.613 0.005
2387.50545 14.928 0.006
2402.50628 15.071 0.005
2524.87020 14.826 0.005
2524.90196 14.818 0.005
2537.87189 14.828 0.005
2542.83676 14.817 0.005
2542.86381 14.806 0.005
2544.89515 14.810 0.005
2551.88535 14.795 0.005
2552.81317 14.790 0.005
2556.80478 14.778 0.005
2559.82327 14.775 0.005
2559.85293 14.755 0.005
2563.86848 14.749 0.005
2564.82091 14.736 0.005
2577.85776 14.658 0.005
2578.74624 14.690 0.005
2583.75419 14.622 0.005
2583.78172 14.633 0.005
2589.79498 14.594 0.005
2589.82510 14.572 0.005
2594.81177 14.584 0.005
2596.71333 14.562 0.005
2605.71460 14.506 0.005
2605.76248 14.509 0.005
2609.67284 14.477 0.005
2611.67665 14.471 0.005
2614.64001 14.425 0.005
2617.82328 14.409 0.005
2618.69759 14.405 0.005
2620.79230 14.388 0.005
2620.82562 14.385 0.005
2623.76551 14.369 0.005
2623.79652 14.364 0.005
2626.69061 14.342 0.005
2627.63239 14.335 0.005
2627.66075 14.338 0.005
2628.85773 14.330 0.005
2629.68427 14.321 0.005
2630.84647 14.326 0.005
2631.70428 14.307 0.005
2632.63716 14.309 0.005
2634.73288 14.306 0.005
2635.60448 14.296 0.005
2635.63181 14.299 0.005
2637.77201 14.285 0.005
2637.80352 14.281 0.005
2639.62942 14.281 0.005
2639.78826 14.278 0.005
2641.66253 14.269 0.005
2641.69546 14.285 0.005
2643.67461 14.263 0.005
2643.70422 14.264 0.005
2645.66603 14.259 0.005
2645.69310 14.265 0.005
2647.59279 14.260 0.005
2647.65084 14.245 0.005
2651.60577 14.245 0.005
2651.66122 14.247 0.005
2653.63241 14.237 0.005
2653.68578 14.244 0.005
2655.67087 14.244 0.005
2655.75336 14.240 0.005
2657.59837 14.231 0.005
2657.80383 14.225 0.005
2659.61338 14.229 0.005
2659.67184 14.243 0.005
2661.69573 14.227 0.005
2661.83138 14.233 0.005
2663.84544 14.223 0.005
2665.79762 14.220 0.005
2665.85136 14.232 0.005
2668.60119 14.203 0.005
2670.60549 14.199 0.005
2671.80354 14.212 0.005
2672.59210 14.197 0.005
2674.61346 14.198 0.005
2675.73402 14.215 0.005
2676.59995 14.186 0.005
2677.76893 14.218 0.005
2679.75947 14.211 0.005
2680.59848 14.180 0.005
2682.61820 14.202 0.005
2682.64778 14.198 0.005
2686.61134 14.208 0.005
2686.64232 14.197 0.005
2691.55665 14.211 0.005
2691.58891 14.206 0.005
2695.59548 14.216 0.005
2695.62474 14.201 0.005
2700.54648 14.218 0.005
2700.58023 14.219 0.005
2706.59766 14.225 0.005
2713.53159 14.252 0.005
2713.56280 14.247 0.005
2840.94313 14.913 0.005
2841.93586 14.928 0.005
2868.89838 14.897 0.005
2885.84521 14.798 0.005
2890.84148 14.773 0.005
2892.87477 14.738 0.005
2895.87718 14.717 0.005
2897.84409 14.687 0.005
2900.83287 14.682 0.005
2903.88987 14.648 0.005
2906.86384 14.624 0.005
2906.89301 14.613 0.005
2910.89719 14.591 0.005
2911.77285 14.584 0.005
2915.89734 14.549 0.005
2916.82256 14.538 0.005
2922.77751 14.505 0.005
2922.80677 14.508 0.005
2925.86588 14.486 0.005
2926.73334 14.478 0.005
2930.77847 14.477 0.005
2930.80789 14.459 0.005
2933.82287 14.452 0.005
2933.85223 14.457 0.005
2939.83126 14.445 0.005
2939.86051 14.446 0.005
2941.84930 14.449 0.005
2942.81110 14.436 0.005
2943.72413 14.436 0.005
2944.85455 14.438 0.005
2946.82717 14.437 0.005
2946.85645 14.435 0.005
2948.81749 14.432 0.005
2949.77089 14.424 0.005
2952.81352 14.436 0.005
2952.84778 14.436 0.005
2956.65690 14.433 0.005
2956.68621 14.436 0.005
2958.68371 14.441 0.005
2958.71289 14.434 0.005
2962.69460 14.437 0.005
2962.72462 14.426 0.005
2965.71165 14.427 0.005
2965.74284 14.427 0.005
2967.81101 14.432 0.005
2967.84240 14.432 0.005
2970.77661 14.422 0.005
2970.80776 14.426 0.005
2974.71617 14.416 0.005
2974.74557 14.417 0.005
2976.75004 14.409 0.005
2976.78028 14.399 0.005
2978.64456 14.402 0.005
2978.76036 14.402 0.005
2980.67100 14.395 0.005
2980.70042 14.384 0.005
2982.63013 14.385 0.005
2982.66319 14.375 0.005
2984.67128 14.373 0.005
2984.71036 14.367 0.005
2986.75914 14.365 0.005
2986.79365 14.357 0.005
2988.72710 14.347 0.005
2988.75771 14.353 0.005
2990.62989 14.327 0.005
2990.66050 14.342 0.005
2992.75015 14.322 0.005
2992.78047 14.329 0.005
2994.62675 14.307 0.005
2994.65792 14.312 0.005
2995.63632 14.307 0.005
2996.74823 14.305 0.005
2997.64631 14.290 0.005
2998.70295 14.296 0.005
2999.76503 14.291 0.005
2999.79609 14.298 0.005
3001.67370 14.282 0.005
3001.73707 14.283 0.005
3003.66937 14.270 0.005
3003.71034 14.271 0.005
3005.62638 14.260 0.005
3005.70109 14.262 0.005
3007.71551 14.250 0.005
3007.74482 14.252 0.005
3009.68065 14.251 0.005
3009.71360 14.228 0.005
3011.62624 14.241 0.005
3011.68295 14.233 0.005
