2165.90415 12.366 0.002
2166.82277 12.360 0.005
2172.87154 12.310 0.007
2189.82881 12.255 0.003
2200.86447 12.225 0.009
2217.76336 12.296 0.008
2223.78362 12.289 0.012
2226.75847 12.325 0.002
2228.80200 12.353 0.012
2230.71512 12.321 0.010
2234.72938 12.367 0.013
2238.68024 12.404 0.013
2242.81495 12.396 0.015
2244.86160 12.466 0.012
2251.78068 12.475 0.010
2253.73570 12.476 0.014
2255.85086 12.513 0.007
2258.65777 12.477 0.010
2261.64340 12.540 0.003
2265.68555 12.554 0.003
2271.65852 12.543 0.013
2273.65423 12.614 0.008
2275.76449 12.668 0.008
2279.76436 12.694 0.007
2281.77824 12.691 0.005
2283.78136 12.771 0.005
2289.71049 12.767 0.008
2291.71793 12.752 0.002
2293.69005 12.767 0.004
2295.71680 12.746 0.009
2297.70766 12.782 0.004
2299.73006 12.777 0.013
2302.57730 12.767 0.006
2304.71333 12.807 0.004
2317.62681 12.891 0.016
2323.52772 12.883 0.003
2326.54531 12.828 0.011
2338.51298 12.844 0.003
2344.50577 12.797 0.006
2354.50754 12.789 0.002
2368.49157 12.611 0.005
2401.49349 12.332 0.004
2520.90245 12.527 0.007
2521.88177 12.574 0.013
2537.83516 12.600 0.002
2539.81052 12.598 0.012
2542.80293 12.652 0.015
2545.78459 12.602 0.006
2551.84877 12.612 0.008
2555.87281 12.556 0.008
2559.78172 12.613 0.011
2573.76117 12.566 0.003
2577.82211 12.511 0.007
2609.63109 12.502 0.002
2617.78732 12.479 0.002
2623.69972 12.352 0.062
2627.59591 12.461 0.005
2629.62103 12.494 0.007
2637.69119 12.415 0.006
2645.63236 12.388 0.007
2646.65980 12.379 0.008
2650.71584 12.324 0.009
2652.70628 12.363 0.006
2654.81084 12.421 0.008
2667.78416 12.392 0.005
2671.70973 12.391 0.002
2673.67229 12.408 0.008
2677.73476 12.394 0.004
2679.72548 12.339 0.012
2681.74173 12.409 0.005
2686.55041 12.398 0.001
2690.62867 12.451 0.006
2695.55924 12.433 0.006
2700.51026 12.491 0.003
2705.58216 12.424 0.011
2712.54460 12.476 0.008
2890.80542 12.329 0.004
2900.79679 12.371 0.009
2906.82778 12.389 0.013
2910.86124 12.581 0.065
2921.85971 12.388 0.008
2925.83583 12.427 0.050
2929.84019 12.420 0.008
2933.78681 12.579 0.018
2939.79533 12.505 0.009
2942.77077 12.515 0.014
2946.79118 12.574 0.008
2948.83630 12.473 0.052
2952.77557 12.626 0.011
2955.83260 12.587 0.002
2957.76017 12.565 0.009
2961.74350 12.570 0.007
2963.80173 12.610 0.002
2975.79504 12.572 0.036
2979.83149 12.612 0.010
2981.83873 12.640 0.003
2983.73953 12.619 0.012
2990.70940 12.665 0.009
2992.71035 12.616 0.009
2994.80109 12.595 0.017
2996.67660 12.576 0.016
2998.65987 12.610 0.007
3000.67669 12.616 0.007
3002.66389 12.640 0.008
3004.66368 12.608 0.017
3006.60936 12.574 0.053
3010.68392 12.552 0.015
3012.77934 12.581 0.006
3016.69805 12.568 0.008
3018.68793 12.578 0.007
3020.76326 12.582 0.002
3022.78969 12.584 0.008
3026.70735 12.509 0.011
3030.74811 12.584 0.002
3035.67622 12.476 0.010
3038.65989 12.522 0.005
3041.55703 12.524 0.004
3043.58682 12.514 0.004
3045.62584 12.489 0.003
3047.58003 12.486 0.002
3049.58572 12.414 0.011
3050.55635 12.523 0.020
3052.55064 12.368 0.009
3054.55228 12.479 0.006
3056.55142 12.466 0.014
3058.54446 12.499 0.004
3060.56558 12.352 0.012
3067.60095 12.390 0.016
3072.63390 12.380 0.009
3075.58847 12.340 0.008
3077.67224 12.360 0.005
3087.53638 12.308 0.009
3089.63907 12.346 0.010
3092.57784 12.312 0.002
3101.54108 12.274 0.009
3107.48845 12.357 0.005
3110.52086 12.377 0.004
3113.50449 12.330 0.002
3125.50195 12.324 0.006
3135.46785 12.383 0.004
3229.88199 12.653 0.009
3239.89592 12.601 0.006
3247.86684 12.638 0.026
3256.83828 12.501 0.004
3262.91397 12.413 0.008
3268.83571 12.423 0.008
3273.79458 12.415 0.003
3276.88009 12.374 0.009
3281.79028 12.516 0.020
3283.89007 12.423 0.013
3289.80399 12.402 0.009
3296.80735 12.380 0.003
3298.83790 12.368 0.005
3301.65822 12.364 0.004
3303.80967 12.346 0.006
3308.81885 12.360 0.003
3310.85121 12.349 0.008
3314.81872 12.348 0.004
3321.69752 12.336 0.009
3325.75541 12.328 0.009
3329.79065 12.423 0.051
3338.74281 12.319 0.008
3349.71498 12.368 0.007
3352.62947 12.388 0.003
3355.65136 12.399 0.003
3359.71033 12.358 0.014
3363.68826 12.398 0.006
3369.75039 12.392 0.013
3372.66027 12.430 0.013
3377.69443 12.466 0.008
3381.80016 12.498 0.003
3391.56782 12.534 0.003
3395.62183 12.519 0.018
3398.67934 12.577 0.008
3400.66576 12.583 0.002
3403.65449 12.603 0.003
3406.58845 12.638 0.003
3415.56180 12.661 0.003
3421.56626 12.691 0.005
3428.56525 12.720 0.004
3436.55954 12.719 0.005
3443.50227 12.729 0.001
3452.52207 12.706 0.008
3574.91267 12.431 0.008
3585.93548 12.472 0.011
3588.90298 12.491 0.005
3590.90491 12.506 0.007
3614.89422 12.628 0.002
3629.78958 12.744 0.003
3634.74771 12.752 0.003
3640.74409 12.754 0.004
3644.88638 12.765 0.004
3650.79614 12.724 0.004
3653.82407 12.708 0.003
3656.88004 12.685 0.008
3661.78644 12.676 0.009
3666.78363 12.639 0.004
3671.78203 12.614 0.007
3675.79644 12.497 0.030
3683.81959 12.439 0.020
3686.86725 12.466 0.014
3689.78504 12.433 0.019
3692.70556 12.463 0.012
3696.65838 12.466 0.009
3699.67065 12.517 0.008
3701.72179 12.403 0.015
3706.74159 12.349 0.011
3711.63337 12.383 0.004
3716.68045 12.361 0.002
3719.65771 12.308 0.021
3725.74105 12.334 0.006
3727.68898 12.324 0.005
3733.60599 12.308 0.013
3734.70883 12.370 0.007
3738.64969 12.353 0.009
3743.65020 12.326 0.003
3746.72285 12.283 0.020
3748.67672 12.332 0.015
3750.56897 12.340 0.002
3752.69024 12.318 0.010
3754.67864 12.301 0.009
3758.69949 12.355 0.004
3760.78113 12.353 0.018
3765.64818 12.410 0.051
3769.72011 12.440 0.009
3772.68827 12.371 0.006
3775.66025 12.389 0.002
3778.65872 12.464 0.021
3781.71978 12.422 0.012
3786.54279 12.467 0.006
3805.52391 12.543 0.007
3937.94297 12.417 0.003
3961.89764 12.367 0.005
3968.88015 12.339 0.005
3974.86574 12.355 0.003
3981.77325 12.361 0.011
3987.89726 12.327 0.006
3995.80488 12.349 0.003
4004.82545 12.379 0.018
4007.75813 12.303 0.012
4011.73885 12.375 0.004
4018.77823 12.399 0.004
4023.77265 12.416 0.005
4026.68864 12.428 0.004
4028.82465 12.413 0.007
4031.71237 12.442 0.005
4037.81278 12.453 0.006
4040.78806 12.447 0.010
4042.80355 12.445 0.015
4046.67831 12.505 0.004
4048.76768 12.514 0.004
4051.75734 12.522 0.003
4053.80865 12.494 0.009
4056.62849 12.555 0.002
4059.63954 12.519 0.012
4064.66219 12.609 0.013
4067.66269 12.584 0.005
4069.65078 12.568 0.010
4072.68793 12.600 0.011
4076.75837 12.610 0.003
4079.63329 12.614 0.003
4082.65395 12.626 0.004
4084.73439 12.621 0.002
4087.65416 12.630 0.005
4093.80249 12.651 0.006
4102.60876 12.632 0.004
4104.77747 12.646 0.004
4109.63429 12.639 0.003
4113.65757 12.643 0.004
4118.56452 12.639 0.003
4120.65058 12.621 0.007
4123.72471 12.629 0.003
4124.68136 12.599 0.010
4127.63523 12.618 0.003
4132.61324 12.571 0.014
4150.52525 12.555 0.003
4153.59981 12.488 0.005
4165.53022 12.422 0.008
4180.52010 12.422 0.005
4341.83464 12.615 0.004
4350.86825 12.580 0.005
4355.87582 12.553 0.001
4361.83661 12.541 0.002
4364.84342 12.509 0.004
4367.75593 12.493 0.004
4370.79280 12.469 0.006
4376.82791 12.440 0.005
4379.83424 12.427 0.004
4383.83850 12.399 0.006
4388.77841 12.390 0.006
4392.83265 12.350 0.058
4398.78150 12.316 0.011
4403.72128 12.373 0.003
4410.84845 12.264 0.032
4417.73638 12.325 0.025
4421.76830 12.278 0.009
4429.69656 12.341 0.003
4431.83640 12.390 0.002
4435.85520 12.357 0.016
4439.70890 12.341 0.006
4442.68616 12.320 0.009
4448.73524 12.399 0.002
4450.74649 12.413 0.002
4453.72215 12.376 0.017
4456.73551 12.465 0.009
4465.65403 12.397 0.015
4473.62110 12.361 0.015
4477.70862 12.518 0.003
4479.73020 12.438 0.006
4483.69011 12.471 0.017
4486.68856 12.439 0.012
4490.68681 12.536 0.003
4493.75760 12.531 0.009
4498.62238 12.471 0.008
4501.61541 12.534 0.004
4503.61189 12.557 0.002
4508.55923 12.546 0.003
4510.64082 12.608 0.005
4516.52153 12.567 0.002
4520.61154 12.597 0.003
4523.59506 12.628 0.006
4530.53850 12.612 0.002
4532.51049 12.631 0.002
4535.58957 12.625 0.001
4538.61019 12.653 0.003
4540.57946 12.699 0.004
4544.54531 12.653 0.003
4546.59734 12.662 0.004
4559.52599 12.694 0.005
4574.50674 12.678 0.006
4591.47018 12.518 0.007
4677.94325 12.298 0.048
4681.89834 12.348 0.012
4691.86388 12.483 0.002
4704.89466 12.517 0.002
4717.85608 12.554 0.004
4722.88017 12.549 0.011
4726.82102 12.591 0.004
4731.79498 12.594 0.009
4733.88421 12.624 0.006
4743.84649 12.538 0.008
4747.81414 12.564 0.004
4750.88746 12.557 0.003
4756.78488 12.490 0.010
4759.83206 12.493 0.017
4762.79175 12.498 0.007
4768.76978 12.488 0.018
4771.81172 12.495 0.004
4772.68607 12.455 0.007
4772.86492 12.505 0.006
4773.71636 12.475 0.007
4773.84664 12.509 0.002
4774.79245 12.459 0.009
4776.84615 12.479 0.003
4780.77914 12.381 0.010
4788.70359 12.443 0.003
4791.68004 12.428 0.003
4794.64986 12.330 0.020
4797.66714 12.471 0.015
4802.74495 12.403 0.007
4805.71428 12.380 0.006
4807.67689 12.369 0.008
4809.66964 12.345 0.010
4812.65725 12.384 0.004
4814.64528 12.301 0.011
4816.64695 12.275 0.021
4818.66909 12.358 0.010
4820.67600 12.275 0.016
4823.67961 12.378 0.002
4825.76838 12.348 0.013
4831.65372 12.389 0.005
4832.78475 12.377 0.003
4833.70003 12.355 0.012
4834.74353 12.355 0.006
4836.74592 12.366 0.009
4838.69653 12.304 0.009
4843.71236 12.380 0.006
4847.67547 12.362 0.005
4849.66323 12.396 0.012
4850.69622 12.373 0.008
4851.68029 12.434 0.003
4851.80099 12.382 0.005
4852.69042 12.378 0.004
4853.65349 12.385 0.014
4856.68995 12.351 0.010
4859.66254 12.375 0.002
4865.70920 12.370 0.012
4870.63092 12.378 0.011
4873.65340 12.358 0.010
4875.61137 12.389 0.004
4877.63677 12.410 0.004
4879.56520 12.410 0.003
4882.65830 12.437 0.005
4884.59579 12.413 0.004
4887.63216 12.450 0.003
4901.63534 12.491 0.008
4908.58281 12.460 0.009
4916.52781 12.529 0.003
4920.55953 12.558 0.005
4921.51490 12.556 0.007
4924.51321 12.575 0.011
4925.51925 12.574 0.003
4926.51629 12.580 0.003
4931.55313 12.630 0.004
4935.51974 12.619 0.004
4939.52671 12.652 0.006
4943.52642 12.666 0.004
4948.50315 12.721 0.007
4953.49090 12.718 0.003
4955.46415 12.735 0.006
