2166.84169 14.083 0.006
2172.89172 14.066 0.006
2183.88499 14.018 0.006
2189.84743 13.998 0.006
2192.75185 13.995 0.006
2201.76105 13.964 0.006
2212.79639 13.923 0.006
2217.78083 13.909 0.006
2223.80137 13.887 0.006
2226.77573 13.877 0.006
2228.81920 13.865 0.006
2232.75285 13.856 0.006
2234.74682 13.845 0.006
2238.69745 13.840 0.006
2240.82642 13.832 0.006
2242.83214 13.834 0.006
2248.71340 13.829 0.006
2251.73866 13.842 0.006
2253.75895 13.838 0.006
2255.68893 13.841 0.006
2258.68841 13.833 0.006
2261.66121 13.835 0.006
2269.76990 13.836 0.006
2271.71337 13.832 0.006
2273.80853 13.833 0.006
2275.78202 13.826 0.006
2277.78480 13.824 0.006
2279.78165 13.818 0.006
2281.74446 13.806 0.006
2283.80165 13.810 0.006
2289.73847 13.780 0.006
2291.74459 13.782 0.006
2293.71293 13.785 0.006
2295.73399 13.778 0.006
2297.72493 13.782 0.006
2299.75733 13.787 0.006
2301.66273 13.776 0.006
2303.65812 13.791 0.006
2326.56576 13.862 0.006
2332.50915 13.900 0.006
2338.53172 13.922 0.006
2344.52473 13.954 0.006
2355.49705 13.984 0.006
2387.48726 14.044 0.006
2521.90714 13.982 0.006
2537.85395 13.967 0.006
2542.82007 13.953 0.006
2544.87723 13.958 0.006
2551.86748 13.961 0.006
2555.89148 13.951 0.006
2559.80543 13.944 0.006
2563.85070 13.921 0.006
2577.84122 13.891 0.006
2580.86918 13.885 0.006
2589.77726 13.867 0.006
2594.79409 13.863 0.006
2599.84892 13.830 0.006
2609.65408 13.781 0.006
2611.65927 13.784 0.006
2617.80596 13.769 0.006
2620.77493 13.762 0.006
2623.74821 13.758 0.006
2626.67330 13.763 0.006
2627.61510 13.781 0.006
2628.84035 13.757 0.006
2630.82909 13.759 0.006
2632.61989 13.758 0.006
2635.61539 13.757 0.006
2637.74108 13.765 0.006
2637.75556 13.761 0.006
2639.77177 13.758 0.006
2641.64605 13.773 0.006
2643.65723 13.774 0.006
2645.64957 13.783 0.006
2647.57630 13.796 0.006
2651.64381 13.812 0.006
2653.66744 13.818 0.006
2655.65360 13.828 0.006
2657.78733 13.842 0.006
2659.65451 13.841 0.006
2661.67515 13.858 0.006
2665.78109 13.869 0.006
2667.85180 13.884 0.006
2671.78538 13.900 0.006
2675.71746 13.911 0.006
2677.75184 13.924 0.006
2679.74288 13.936 0.006
2682.60063 13.963 0.006
2686.56984 14.001 0.006
2691.52055 14.037 0.006
2695.57791 14.041 0.006
2700.52891 14.073 0.006
2713.51392 14.119 0.006
2735.49399 14.152 0.006
2841.91386 13.869 0.006
2868.88066 13.903 0.006
2890.82381 13.953 0.006
2895.85959 13.976 0.006
2900.81524 13.988 0.006
2906.84628 14.000 0.006
2910.87958 14.001 0.006
2915.87977 14.012 0.006
2921.87853 14.015 0.006
2925.84838 14.021 0.006
2930.76099 14.032 0.006
2933.80538 14.025 0.006
2939.81384 14.035 0.006
2941.83196 14.037 0.006
2943.70669 14.045 0.006
2946.80973 14.058 0.006
2948.80005 14.051 0.006
2952.79613 14.057 0.006
2955.85103 14.064 0.006
2958.66634 14.069 0.006
2962.67731 14.068 0.006
2965.69435 14.073 0.006
2967.79369 14.070 0.006
2970.69990 14.068 0.006
2970.70688 14.068 0.006
2974.69888 14.063 0.006
2976.73272 14.057 0.006
2978.62724 14.058 0.006
2980.65364 14.054 0.006
2982.61285 14.053 0.006
2984.65400 14.052 0.006
2986.74179 14.033 0.006
2988.70982 14.040 0.006
2990.64317 14.033 0.006
2992.72971 14.029 0.006
2994.63995 14.023 0.006
2996.72659 14.020 0.006
2998.68565 14.008 0.006
2999.77764 14.003 0.006
3001.65639 14.001 0.006
3003.65206 13.994 0.006
3005.60880 13.992 0.006
3007.72749 13.974 0.006
3009.66333 13.979 0.006
3011.60888 13.976 0.006
3013.63956 13.958 0.006
3017.61481 13.947 0.006
3018.70664 13.944 0.006
3020.78183 13.935 0.006
3022.80837 13.922 0.006
3024.75689 13.917 0.006
3026.75424 13.903 0.006
3028.76169 13.898 0.006
3030.76655 13.887 0.006
3033.69383 13.867 0.006
3035.70013 13.862 0.006
3038.67846 13.854 0.006
3040.67807 13.837 0.006
3042.62162 13.838 0.006
3044.55556 13.846 0.006
3046.57102 13.835 0.006
3048.55599 13.826 0.006
3050.57481 13.825 0.006
3052.57186 13.829 0.006
3054.57270 13.825 0.006
3056.56986 13.828 0.006
3060.58409 13.830 0.006
3064.58200 13.845 0.006
3067.64558 13.851 0.006
3069.60564 13.851 0.006
3073.51502 13.881 0.006
3075.60977 13.869 0.006
3078.52958 13.885 0.006
3082.51856 13.899 0.006
3084.59452 13.908 0.006
3087.55603 13.911 0.006
3090.51168 13.934 0.006
3093.49155 13.946 0.006
3098.60193 13.959 0.006
3101.55964 13.979 0.006
3104.53277 13.970 0.006
3111.50630 13.987 0.006
3114.50028 13.974 0.006
3115.52461 13.988 0.006
3126.46469 13.958 0.006
3144.47924 13.889 0.006
3224.88016 13.847 0.006
3239.91421 13.925 0.006
3247.88518 13.971 0.006
3256.86355 14.043 0.006
3263.83046 14.074 0.006
3268.85416 14.097 0.006
3273.82580 14.110 0.006
3281.80876 14.142 0.006
3289.82231 14.166 0.006
3294.82044 14.189 0.006
3296.82580 14.175 0.006
3298.85633 14.175 0.006
3301.67674 14.197 0.006
3303.84578 14.194 0.006
3306.82037 14.195 0.006
3308.83740 14.199 0.006
3310.86965 14.202 0.006
3320.68064 14.187 0.006
