 748.84722 17.819 0.017
 799.79344 17.659 0.019
 822.66388 17.627 0.013
 825.81376 17.587 0.015
1085.79389 17.978 0.021
1134.78280 19.033 0.032
1143.77056 19.208 0.035
1152.79224 19.237 0.061
1156.78807 19.528 0.056
1160.74472 19.575 0.034
1166.72199 19.711 0.052
1212.69233 20.477 0.145
1221.70213 20.356 0.071
1222.69630 20.155 0.072
1233.70998 20.273 0.069
1241.60137 20.149 0.122
1259.59221 19.987 0.045
1472.80420 16.327 0.010
1477.73840 16.315 0.013
1494.84761 16.190 0.009
1499.73715 16.188 0.008
1521.75427 15.542 0.009
1524.79038 15.468 0.008
1545.78448 15.044 0.013
1550.69040 14.990 0.010
1562.67292 14.996 0.006
1576.69654 15.119 0.009
1583.68662 15.221 0.008
1590.65881 15.374 0.006
1593.63249 15.415 0.010
1596.60766 15.483 0.013
1618.57706 15.941 0.009
1621.59163 16.020 0.007
1623.61085 16.051 0.007
1629.61510 16.239 0.007
2995.65953 20.551 0.065
3326.68734 16.317 0.006
3331.79351 16.338 0.007
3341.79864 16.365 0.007
3352.68830 16.411 0.006
3357.69035 16.436 0.006
3362.76479 16.455 0.007
3365.69893 16.451 0.008
3369.78746 16.464 0.007
3376.67820 16.508 0.006
3383.75457 16.553 0.006
3389.72516 16.609 0.007
3397.72962 16.680 0.009
3713.73871 20.855 0.090
3721.74091 20.668 0.147
3732.63939 19.847 0.047
3740.62710 19.122 0.022
3749.67969 18.616 0.039
3756.69523 18.323 0.017
3762.75039 18.033 0.012
3772.75021 17.603 0.009
4058.68085 16.677 0.006
4072.71956 17.002 0.009
4078.71303 17.173 0.011
4109.69792 17.893 0.012
4120.71394 18.159 0.012
4393.79348 17.053 0.008
4403.81485 17.000 0.009
4418.75595 17.107 0.008
4426.84757 17.173 0.009
4432.80807 17.239 0.010
4442.78178 17.329 0.009
4454.67344 17.493 0.011
4463.70068 17.612 0.012
4470.63762 17.643 0.010
4480.69933 17.662 0.010
4484.78111 17.621 0.010
4488.70289 17.576 0.018
4511.54279 16.504 0.007
4741.83015 18.132 0.014
4747.76066 18.319 0.014
4748.78525 18.336 0.014
4749.70309 18.299 0.024
4779.69797 19.127 0.032
4780.70982 19.255 0.046
4781.71077 19.118 0.040
4782.64420 19.379 0.068
4782.84685 19.283 0.042
4783.66718 19.469 0.075
4783.85594 19.367 0.064
4784.67938 19.009 0.069
4784.85424 19.388 0.072
4786.70194 19.330 0.044
4787.67780 19.324 0.050
4797.75742 19.775 0.040
4857.62943 21.805 0.199
4858.67881 20.641 0.104
4858.78746 21.982 0.284
4859.62584 21.040 0.121
4861.68475 22.334 0.363
4861.72364 21.659 0.235
4895.56720 20.509 0.101
4914.52623 19.631 0.043
4915.59054 19.737 0.048
4916.50111 19.841 0.051
4916.57816 19.782 0.042
4917.51027 19.676 0.040
4918.50984 19.664 0.040
4928.50909 19.353 0.050
4929.48085 19.135 0.063
4930.48401 19.042 0.062
4931.48443 19.159 0.072
