2995.67784 15.928 0.005
3326.70344 18.085 0.011
3331.80962 18.127 0.012
3341.81472 18.171 0.016
3352.70443 18.014 0.011
3357.70643 17.909 0.011
3362.78089 17.762 0.011
3365.71501 17.630 0.016
3369.80354 17.502 0.010
3376.69429 17.170 0.007
3389.74127 16.755 0.006
3397.74575 16.620 0.007
3713.75466 16.000 0.005
3732.65535 16.445 0.005
3740.64301 16.653 0.005
3749.69566 16.924 0.009
3756.71123 17.150 0.007
3762.76644 17.343 0.007
3772.76626 17.714 0.010
4058.69661 18.526 0.012
4072.73538 17.755 0.012
4078.72880 17.276 0.009
4109.71372 16.211 0.005
4120.72978 16.260 0.005
4159.52600 16.082 0.006
4160.55196 16.072 0.005
4163.51468 16.064 0.005
4164.51559 16.073 0.006
4165.56615 16.070 0.005
4393.80936 16.238 0.005
4403.83070 16.335 0.006
4418.77177 16.207 0.005
4432.82381 16.228 0.005
4442.79757 16.375 0.005
4454.68920 16.640 0.006
4463.71644 16.891 0.007
4470.65342 17.103 0.007
4480.71511 17.368 0.007
4484.79689 17.455 0.007
4488.71868 17.547 0.015
4511.55868 17.592 0.010
4781.72659 16.258 0.005
4797.77323 16.050 0.005
4895.58323 16.521 0.006
