 649.91269 20.151 0.091
 686.91176 18.178 0.012
 687.86276 18.073 0.009
 698.82682 17.371 0.006
 700.79769 17.285 0.006
 708.79585 17.005 0.009
 727.68733 16.526 0.006
 746.66728 16.234 0.010
 749.78614 16.210 0.006
 752.64696 16.156 0.006
 765.68760 16.069 0.008
 766.76172 16.065 0.012
 772.72754 16.018 0.006
 777.65611 16.025 0.007
 779.68271 16.038 0.007
 781.69842 16.052 0.009
 783.70209 16.085 0.016
 787.74091 16.113 0.011
 790.64743 16.148 0.009
 795.70046 16.208 0.010
 798.55041 16.260 0.011
 800.66657 16.298 0.011
 806.66307 16.407 0.008
 818.68173 16.714 0.013
 821.65471 16.795 0.011
1113.77191 19.781 0.032
1408.90498 17.973 0.009
1471.79825 16.340 0.008
1475.71662 16.360 0.011
1493.65683 16.430 0.007
1501.60830 16.414 0.009
1543.63757 17.404 0.012
3326.58716 15.904 0.005
3339.59462 15.791 0.004
3356.58899 15.683 0.004
3362.62724 15.652 0.004
3366.58173 15.629 0.004
3370.60035 15.631 0.004
3374.60728 15.625 0.004
3379.54350 15.663 0.004
3652.74807 16.236 0.005
3653.74756 16.263 0.007
3656.66989 16.365 0.006
3657.67152 16.382 0.007
3663.66081 16.624 0.007
3665.68903 16.726 0.007
3672.72025 17.072 0.007
3675.68272 17.209 0.009
3683.67093 17.645 0.009
3686.68080 17.809 0.017
3688.64943 17.971 0.013
3694.62725 17.940 0.014
3695.66331 18.435 0.015
3704.63671 18.996 0.021
3704.66110 18.814 0.022
3712.61581 19.294 0.033
3714.59306 18.940 0.035
3718.57981 19.570 0.063
3728.58400 19.833 0.044
3980.81062 18.802 0.019
3980.83516 19.022 0.019
4020.77070 16.393 0.005
4021.70488 16.371 0.006
4027.67977 16.263 0.005
4029.66885 16.239 0.007
4031.65633 16.205 0.004
4037.68469 16.150 0.006
4038.59417 16.134 0.005
4041.63968 16.123 0.007
4042.58316 16.104 0.005
4047.51110 16.034 0.007
4047.55443 16.047 0.004
4051.55810 16.028 0.006
4052.58176 15.996 0.004
4058.59763 15.971 0.005
4059.55378 15.948 0.004
4064.53380 15.853 0.005
4068.54514 15.772 0.004
4073.61890 15.653 0.007
4074.60283 15.631 0.004
4082.56795 15.574 0.004
4085.58289 15.569 0.005
4105.59880 15.829 0.005
4111.59021 15.940 0.005
4354.75958 16.125 0.007
4367.65453 16.504 0.007
4369.66077 16.564 0.008
4372.71551 16.697 0.008
4373.69051 16.710 0.007
4382.72774 17.081 0.008
4393.66309 17.512 0.015
4393.70571 17.584 0.010
4397.61824 17.762 0.018
4397.64290 17.744 0.013
4403.67315 17.987 0.017
4406.64775 18.252 0.017
4407.67480 18.379 0.016
4415.62727 18.625 0.020
4415.65199 18.759 0.016
4418.63712 18.899 0.019
4421.63282 18.911 0.032
4426.57664 19.449 0.054
4428.63887 19.230 0.061
4435.65872 20.150 0.053
4443.55305 20.234 0.067
4454.54865 19.434 0.049
4457.55696 18.924 0.062
4466.57526 18.289 0.018
4708.74057 18.236 0.016
4708.76535 18.340 0.013
4724.72689 16.996 0.009
4724.74362 17.075 0.012
4741.67699 16.379 0.005
4743.75130 16.334 0.005
4755.71931 16.065 0.005
4756.71855 16.045 0.007
4759.71781 15.994 0.005
4760.66481 15.993 0.006
4766.62029 15.868 0.006
4767.61930 15.812 0.005
4774.58031 15.703 0.004
4779.65103 15.677 0.005
4780.54262 15.634 0.005
4791.59120 15.671 0.005
4795.59231 15.691 0.004
4836.64013 16.449 0.006
4837.62181 16.434 0.006
4838.61074 16.486 0.006
4839.58978 16.491 0.007
4843.53317 16.588 0.007
4843.63274 16.617 0.007
4844.53113 16.649 0.007
4844.61317 16.633 0.007
4847.61783 16.746 0.006
4953.91631 17.174 0.008
4954.89402 17.112 0.008
