2167.87543 19.094 0.070
2190.83462 19.025 0.057
2192.87687 19.070 0.063
2193.79845 18.964 0.047
2202.79789 19.023 0.063
2214.84552 19.090 0.100
2221.78753 19.503 0.148
2224.79997 18.974 0.056
2227.71083 19.279 0.079
2229.71630 18.934 0.074
2231.68467 19.226 0.085
2233.65301 18.990 0.061
2236.66534 19.070 0.077
2239.63336 19.044 0.075
2241.72029 18.999 0.070
2243.79016 19.016 0.073
2247.85587 18.934 0.063
2248.85855 19.023 0.074
2250.79088 18.990 0.063
2252.70968 19.039 0.055
2254.70085 18.982 0.049
2257.70510 18.848 0.044
2266.70191 19.001 0.066
2270.76908 19.016 0.062
2271.85010 18.971 0.037
2272.75526 19.024 0.082
2274.74682 18.987 0.068
2276.80820 19.176 0.086
2278.67244 18.933 0.064
2280.75078 18.973 0.053
2282.74670 19.002 0.058
2289.81016 19.103 0.057
2292.82661 19.169 0.120
2296.81541 18.997 0.099
2298.80905 19.057 0.089
2300.78667 19.102 0.092
2302.75978 18.957 0.073
2315.68555 18.980 0.056
2324.54415 19.083 0.074
2328.53109 19.175 0.099
2334.52441 19.341 0.077
2340.52121 19.002 0.080
2364.51392 19.010 0.101
2385.53140 18.860 0.080
2539.87545 19.218 0.085
2545.84191 19.094 0.076
2552.90113 19.237 0.209
2556.88981 19.022 0.075
2560.79903 19.128 0.073
2561.80054 18.944 0.063
2565.80631 18.951 0.073
2574.75637 18.953 0.058
2578.82470 19.077 0.070
2586.74746 18.965 0.067
2590.79574 19.029 0.068
2596.80243 19.017 0.085
2605.84224 19.317 0.079
2609.80726 19.219 0.113
2614.78081 19.071 0.068
2621.73658 19.020 0.055
2624.65611 19.056 0.073
2627.76830 18.966 0.083
2629.78925 19.097 0.087
2632.68904 18.997 0.053
2635.78967 19.018 0.061
2638.70749 19.395 0.091
2640.80419 19.098 0.085
2642.75933 19.467 0.137
2644.75831 19.008 0.060
2646.72108 19.071 0.067
2650.76929 18.993 0.064
2652.86674 18.822 0.055
2654.79579 19.069 0.073
2656.70126 19.012 0.076
2658.66371 18.982 0.068
2660.68288 19.070 0.086
2662.69744 19.021 0.072
2664.67824 19.058 0.076
2666.74190 18.997 0.058
2668.72891 18.960 0.081
2672.82260 18.923 0.070
2674.72848 18.923 0.072
2676.71764 18.929 0.056
2678.79001 19.022 0.056
2680.67677 18.991 0.060
2682.71898 19.077 0.092
2687.61107 19.060 0.087
2692.62478 19.087 0.096
2696.60099 19.091 0.077
2701.59270 19.009 0.089
2708.52243 19.225 0.111
2715.51803 18.991 0.093
2890.87086 19.014 0.096
2895.90894 19.008 0.060
2900.87093 18.985 0.048
2911.86676 18.971 0.045
2917.77022 19.064 0.061
2922.89246 18.987 0.099
2926.82535 19.094 0.066
2931.75359 18.939 0.053
2934.79438 19.125 0.058
2940.77487 19.060 0.058
2943.77903 18.939 0.060
2947.78771 19.056 0.057
2950.70148 19.018 0.060
2954.72481 19.142 0.082
2956.77014 18.933 0.057
2958.81179 19.012 0.072
2962.80894 19.091 0.064
2965.83196 19.079 0.057
2968.69968 19.005 0.057
2973.77314 19.035 0.054
2976.63956 18.919 0.068
2980.75559 18.947 0.056
2982.76369 19.045 0.056
2984.79528 18.988 0.058
2987.67668 19.083 0.067
2989.63637 18.935 0.051
2991.70830 19.041 0.054
2993.72024 19.027 0.064
2995.79393 19.100 0.060
2997.76452 19.004 0.058
2999.66424 19.004 0.051
3000.71315 19.080 0.069
3002.70179 19.030 0.057
3004.70229 19.153 0.064
3006.64575 19.008 0.056
3008.80069 19.084 0.061
3010.72028 18.958 0.079
3011.77523 19.198 0.095
3015.79279 18.927 0.074
3017.78048 18.997 0.062
3019.73425 18.966 0.067
3021.82714 19.049 0.066
3023.68926 18.993 0.045
3025.66071 19.101 0.047
3027.70626 19.023 0.049
3029.69120 19.069 0.060
3031.76127 18.998 0.062
3033.82483 19.100 0.066
3036.62333 18.947 0.049
3039.56522 19.021 0.061
3041.67323 19.117 0.095
3043.68398 19.070 0.112
3045.74682 19.243 0.092
3047.70050 19.074 0.075
3048.63169 18.956 0.048
3050.64870 18.998 0.050
3052.65009 19.073 0.054
3054.65466 18.976 0.062
3056.64275 18.934 0.050
3058.63673 19.090 0.068
3060.68637 18.956 0.055
3066.54831 19.253 0.111
3068.57221 18.991 0.087
3070.64643 18.835 0.107
3073.66433 18.894 0.074
3076.58818 19.215 0.093
3078.67498 19.117 0.086
3082.65196 19.250 0.058
3085.55548 19.096 0.070
3088.51741 19.113 0.093
3090.65911 19.001 0.068
3093.54174 19.055 0.083
3099.52868 19.151 0.088
3102.62176 19.070 0.080
3106.51844 18.985 0.080
3108.60827 18.887 0.048
3111.55385 18.987 0.083
3129.49619 19.325 0.125
3134.51710 19.017 0.079
3216.91090 19.022 0.091
3242.84561 19.215 0.083
3248.89834 19.117 0.083
3258.87490 19.106 0.051
3264.84593 18.979 0.048
3274.79800 19.009 0.083
3278.85291 18.971 0.076
3282.82911 18.909 0.044
3287.80247 19.106 0.048
3295.76008 18.967 0.045
3301.81368 18.925 0.063
3304.87809 19.147 0.106
3307.74754 19.054 0.096
3309.78391 18.960 0.053
3311.77761 19.034 0.060
3320.82524 19.062 0.061
3327.79317 18.950 0.061
3330.75152 18.914 0.080
3334.85102 18.818 0.083
3339.79885 18.967 0.062
3353.84512 19.085 0.067
3357.63617 19.101 0.060
3360.67425 19.023 0.053
3363.78249 19.064 0.068
3369.85979 19.075 0.082
3375.79615 19.059 0.064
3378.72175 19.086 0.060
3394.60485 19.162 0.079
3396.65568 18.955 0.060
3399.75830 19.258 0.100
3403.74565 19.084 0.063
3408.63009 18.953 0.057
3413.58505 19.042 0.063
3417.60493 19.027 0.057
3425.61030 19.120 0.085
3431.59831 19.128 0.061
3437.57388 19.099 0.058
3446.54297 19.110 0.074
3456.50450 19.090 0.096
3474.49123 19.049 0.092
3619.87634 18.791 0.047
3633.85279 19.012 0.076
3639.81993 19.076 0.049
3644.85647 19.015 0.049
3651.79921 19.048 0.060
3654.84545 19.032 0.055
3658.80904 19.076 0.067
3660.83386 18.861 0.069
3665.82780 19.099 0.072
3670.79754 19.020 0.061
3673.80767 18.961 0.047
3676.80768 19.040 0.055
3684.86168 19.137 0.069
3687.83405 19.025 0.051
3690.75401 19.077 0.075
3693.79151 18.991 0.057
3695.82280 19.075 0.057
3698.81238 19.018 0.074
3700.83099 19.013 0.058
3703.76505 19.038 0.047
3705.82927 19.059 0.048
3708.81706 18.981 0.064
3712.77458 18.963 0.044
3714.84539 19.011 0.047
3717.73777 19.075 0.076
3720.82582 19.094 0.079
3724.74348 18.985 0.048
3727.81807 19.144 0.068
3728.78081 19.071 0.055
3731.78434 19.053 0.048
3732.76745 19.011 0.044
3735.62384 19.091 0.043
3737.79375 18.970 0.041
3740.75564 18.989 0.045
3742.76303 19.105 0.075
3745.79892 19.065 0.057
3747.80155 19.014 0.092
3748.76875 18.957 0.076
3750.77946 19.078 0.074
3752.78898 19.154 0.083
3754.80678 19.061 0.066
3757.58777 19.051 0.056
3759.79283 19.059 0.050
3763.66477 18.938 0.035
3766.62117 18.957 0.050
3770.70773 18.962 0.053
3773.74051 19.124 0.079
3776.71222 18.970 0.066
3779.66549 18.862 0.085
3783.58212 19.134 0.076
3788.55492 19.039 0.049
3792.59235 18.954 0.060
3800.57426 18.991 0.064
3810.53234 19.013 0.077
3824.50258 19.057 0.079
3950.92611 18.930 0.057
