2167.89750 19.117 0.079
2193.81977 19.074 0.052
2202.81910 18.939 0.057
2215.77230 19.055 0.082
2221.85050 19.141 0.088
2224.82039 19.035 0.070
2227.73123 19.093 0.070
2229.73699 19.040 0.079
2231.70525 19.051 0.068
2233.67352 18.992 0.059
2239.65392 19.395 0.098
2241.74559 18.946 0.065
2243.81060 19.059 0.079
2248.67259 19.041 0.065
2250.76154 19.157 0.098
2252.73094 19.080 0.059
2254.72198 19.041 0.057
2257.72599 19.000 0.058
2260.74771 19.059 0.068
2265.78032 19.113 0.076
2266.77086 19.009 0.067
2270.79693 19.025 0.057
2272.64649 19.113 0.071
2274.77385 19.087 0.089
2276.83178 19.062 0.077
2278.78864 18.981 0.083
2280.77139 19.234 0.071
2282.76859 18.985 0.059
2289.83105 19.101 0.061
2291.81709 19.033 0.073
2293.78598 19.167 0.105
2295.80986 19.047 0.062
2297.79592 19.010 0.067
2300.82096 19.055 0.095
2302.78220 19.231 0.108
2315.70598 19.256 0.093
2324.57165 19.039 0.065
2328.55351 19.025 0.089
2334.54673 19.262 0.086
2340.54339 19.046 0.074
2373.49593 18.823 0.092
2385.55905 19.091 0.104
2534.89158 19.021 0.086
2539.89872 19.155 0.093
2545.86657 18.969 0.070
2553.75872 19.085 0.108
2557.82675 18.969 0.074
2561.82482 19.030 0.073
2565.82690 19.465 0.131
2574.78911 19.100 0.092
2578.84550 19.023 0.070
2584.74129 19.104 0.093
2590.81826 19.114 0.074
2596.82469 18.948 0.088
2606.72122 19.011 0.062
2609.82979 19.020 0.093
2614.79653 19.031 0.068
2619.67257 19.247 0.067
2621.80053 18.964 0.064
2624.69755 19.004 0.059
2627.78884 19.098 0.108
2629.81564 19.078 0.088
2632.70973 19.228 0.070
2635.81028 19.002 0.067
2638.80344 19.149 0.092
2641.77163 19.275 0.082
2643.77785 19.035 0.057
2645.77357 19.029 0.061
2647.70258 18.836 0.054
2650.78428 19.071 0.077
2653.65642 19.158 0.082
2655.71314 19.032 0.070
2657.64795 19.265 0.083
2659.80174 19.007 0.098
2660.71202 19.213 0.079
2662.71797 18.920 0.068
2664.73341 18.946 0.101
2666.78728 19.056 0.057
2668.77880 19.122 0.088
2675.80586 19.044 0.061
2679.81153 19.249 0.129
2682.73375 19.119 0.102
2687.63312 19.081 0.098
2692.57596 19.223 0.080
2697.52231 19.157 0.089
2702.52116 19.219 0.122
2708.54992 19.015 0.079
2724.51978 19.036 0.064
2871.91126 19.036 0.076
2884.87090 19.041 0.074
2890.89288 19.013 0.116
2896.84555 19.068 0.082
2902.78017 19.039 0.057
2911.88873 19.041 0.049
2917.79225 19.025 0.062
2923.79440 19.154 0.088
2926.84750 19.229 0.079
2931.77599 18.992 0.057
2934.81641 19.047 0.061
2940.79679 19.042 0.058
2943.80097 19.085 0.062
2947.80951 19.048 0.059
2950.72347 19.002 0.073
2954.74673 19.155 0.091
2956.79228 19.113 0.065
2958.83688 18.962 0.098
2962.83114 19.073 0.057
2965.84033 19.103 0.062
2967.78008 19.243 0.076
2970.83404 19.042 0.052
2974.77207 18.996 0.052
2976.66156 19.016 0.070
2979.64497 19.025 0.080
2981.66632 18.937 0.138
2983.77312 19.339 0.086
2985.82085 19.007 0.058
2987.71959 19.150 0.083
2989.66228 19.105 0.057
2991.73452 19.080 0.062
2993.74225 18.995 0.067
2995.81747 19.058 0.061
2997.78638 19.094 0.067
2998.73390 19.026 0.057
3000.73640 19.064 0.076
3002.72432 19.382 0.082
3004.72721 18.997 0.052
3006.72017 19.013 0.054
3008.73461 19.078 0.061
3010.78106 19.021 0.065
3011.79738 19.057 0.082
3016.73103 19.045 0.058
3018.76143 19.079 0.071
3020.82518 19.004 0.068
3023.71112 19.017 0.052
3025.68275 19.099 0.046
3027.72819 19.108 0.054
3029.71305 19.104 0.058
3031.78341 18.936 0.076
3034.61476 19.115 0.049
3036.64513 19.049 0.055
3039.58702 18.966 0.062
3042.69455 19.087 0.077
3044.63399 18.950 0.062
3046.61997 18.985 0.061
3047.72231 19.154 0.096
3048.65340 19.078 0.052
3049.67696 18.999 0.043
3051.64628 19.081 0.068
3053.62151 19.113 0.051
3055.63855 19.122 0.067
3057.66369 19.094 0.057
3059.60833 19.075 0.054
3061.60059 19.049 0.067
3066.57018 19.009 0.101
3068.59806 18.956 0.076
3070.66839 19.191 0.147
3073.68668 19.069 0.089
3076.61042 19.078 0.088
3079.58947 18.965 0.045
3082.67946 19.122 0.052
3085.57924 19.049 0.065
3088.53951 19.057 0.073
3091.52239 19.353 0.105
3096.57090 19.064 0.099
3100.50190 18.952 0.089
3103.52014 19.068 0.070
3106.54140 19.034 0.068
3109.52701 19.028 0.058
3112.58248 18.933 0.067
3116.56055 19.041 0.091
3127.55769 18.990 0.062
3133.51819 18.975 0.096
3223.91645 19.033 0.088
3242.86735 19.014 0.065
3249.91474 19.164 0.085
3264.86829 19.041 0.048
3271.81605 19.058 0.091
3274.82004 19.026 0.080
3278.89301 19.058 0.079
3282.78520 19.213 0.074
3287.82416 19.269 0.058
3295.78192 19.042 0.043
3301.83545 19.121 0.071
3305.74445 19.049 0.068
3307.76930 19.056 0.096
3309.80572 19.139 0.054
3311.79936 19.035 0.061
3320.86277 19.041 0.071
3327.81521 19.038 0.048
3330.79127 19.068 0.071
3336.64368 18.880 0.074
3339.82214 19.259 0.107
3350.75967 19.040 0.046
3353.81587 19.084 0.051
3357.75653 19.155 0.062
3360.73326 19.197 0.055
3365.85269 18.963 0.059
3373.81676 19.220 0.093
3378.74355 19.060 0.061
3394.62670 18.883 0.073
3395.79948 18.981 0.080
3399.78044 19.114 0.096
3403.76754 18.966 0.062
3408.69072 19.030 0.051
3413.53695 18.947 0.065
3417.63082 19.294 0.074
3427.58121 19.016 0.071
3434.51868 18.954 0.058
3440.54283 19.066 0.064
3447.51203 19.105 0.080
3456.53758 18.979 0.076
3469.49247 18.994 0.057
3478.48500 18.991 0.067
3601.89545 18.990 0.076
3619.89816 19.161 0.068
3630.77954 19.232 0.116
3636.83699 18.902 0.073
3640.78690 19.132 0.059
3651.82076 19.193 0.076
3654.86697 19.034 0.049
3658.83065 19.038 0.076
3661.87639 19.178 0.089
