2187.81339 17.928 0.031
2193.87840 17.889 0.019
2194.77218 17.890 0.027
2202.87845 17.893 0.024
2206.78747 18.010 0.029
2215.83135 17.833 0.024
2222.83084 17.984 0.027
2225.71368 17.904 0.023
2227.78873 17.888 0.023
2229.79459 17.834 0.027
2231.76294 17.826 0.022
2233.73125 17.834 0.022
2237.65059 18.004 0.032
2239.71153 17.978 0.025
2241.80328 17.918 0.023
2244.68293 17.867 0.027
2249.79280 17.845 0.020
2251.70108 17.919 0.023
2254.78780 17.943 0.020
2257.81128 17.902 0.016
2260.81868 17.862 0.027
2262.83633 17.829 0.020
2265.81093 17.872 0.023
2269.76097 17.941 0.027
2272.74127 17.902 0.025
2274.70970 17.890 0.025
2276.72991 17.821 0.023
2278.84939 17.795 0.024
2280.67212 17.855 0.025
2282.83346 17.914 0.024
2288.81538 17.961 0.023
2291.84888 17.898 0.024
2296.84400 17.846 0.033
2298.83697 17.887 0.025
2301.76773 17.954 0.035
2303.76705 17.978 0.029
2328.61671 17.854 0.025
2335.52661 17.955 0.029
2341.52394 17.851 0.024
2358.51637 17.828 0.024
2391.54303 17.842 0.032
2548.85735 17.811 0.025
2553.82476 17.866 0.028
2557.88959 17.949 0.031
2561.89222 17.929 0.048
2566.79559 17.897 0.044
2579.77239 17.873 0.025
2586.80851 17.884 0.022
2591.77743 17.935 0.023
2598.76029 17.803 0.023
2606.78915 17.971 0.024
2610.68706 17.884 0.028
2615.81420 17.865 0.018
2619.65760 17.859 0.019
2622.77269 17.957 0.025
2625.63796 17.893 0.024
2628.63526 17.850 0.029
2630.67222 17.813 0.023
2632.79342 17.806 0.019
2636.74340 17.890 0.023
2641.83589 17.897 0.022
2643.83648 17.850 0.023
2645.83517 17.807 0.023
2649.74664 17.816 0.019
2651.78950 17.877 0.022
2653.81638 17.928 0.028
2655.84325 17.946 0.027
2657.83925 17.910 0.028
2658.82745 17.880 0.037
2660.78203 17.813 0.023
2662.75551 17.806 0.024
2672.62295 17.909 0.028
2674.82515 17.897 0.027
2676.80240 17.795 0.029
2678.84415 17.811 0.020
2680.75249 17.821 0.020
2684.62992 17.911 0.023
2688.60740 17.955 0.025
2693.56912 17.827 0.022
2697.58519 17.861 0.029
2702.59173 17.925 0.032
2709.53719 17.844 0.025
2726.50337 17.825 0.027
2875.91444 17.871 0.029
2885.90502 17.828 0.020
2893.88570 17.905 0.028
2897.90228 17.918 0.025
2908.82296 17.922 0.025
2912.84614 17.985 0.024
2917.85431 17.825 0.020
2923.85921 17.882 0.023
2927.76540 17.969 0.032
2931.84353 17.895 0.023
2935.73796 17.829 0.027
2940.85848 17.888 0.022
2943.86324 17.945 0.023
2951.74859 17.784 0.023
2954.81571 17.901 0.029
2956.85911 17.900 0.024
2961.79043 17.912 0.023
2963.84138 17.847 0.022
2964.73876 17.869 0.027
2966.81804 17.827 0.018
2968.77891 17.798 0.022
2971.78214 17.892 0.024
2975.70323 17.933 0.024
2978.69116 17.904 0.025
2980.78545 17.866 0.025
2982.83448 17.816 0.027
2985.73717 17.830 0.020
2987.78482 17.834 0.025
2989.72583 17.924 0.019
2991.79927 17.948 0.024
2993.81269 17.930 0.023
2996.78291 17.862 0.020
2998.79570 17.795 0.022
3000.80683 17.847 0.024
3002.79713 17.871 0.022
3004.82289 17.966 0.023
3006.80944 17.954 0.022
3008.77204 17.986 0.024
3010.84273 17.880 0.025
3013.76848 17.834 0.024
3016.79277 17.825 0.024
3020.63311 17.911 0.020
3022.66540 17.913 0.020
3023.77340 17.915 0.020
3025.77652 17.942 0.018
3029.77981 17.799 0.022
3032.62864 17.789 0.023
3034.67673 17.879 0.018
3036.70680 17.908 0.020
3039.64878 17.984 0.027
3041.74166 17.962 0.031
3042.75705 17.932 0.031
3044.69586 17.872 0.027
3046.68199 17.825 0.027
3048.71517 17.816 0.019
3050.71212 17.854 0.019
3052.70840 17.900 0.019
3054.71449 17.914 0.023
3056.70160 17.924 0.020
3058.69490 17.913 0.019
3059.64115 17.866 0.020
3066.63216 17.853 0.024
3068.66037 17.893 0.027
3071.55877 18.014 0.031
3074.56364 17.907 0.027
3076.67803 17.880 0.027
3079.67765 17.799 0.019
3083.54781 17.867 0.032
3085.64603 17.947 0.024
3088.60339 17.918 0.027
3091.60692 17.898 0.024
3097.53140 17.800 0.028
3100.56895 17.962 0.035
3103.57703 17.965 0.029
3106.60642 17.908 0.024
3109.58955 17.845 0.023
3126.54454 17.807 0.027
3132.54756 17.876 0.029
3147.48939 17.838 0.037
3242.92906 17.899 0.037
3249.90660 17.935 0.029
3271.87846 17.818 0.024
3274.88166 17.856 0.027
3279.83514 17.944 0.025
3295.84431 17.972 0.018
3300.69974 17.948 0.029
3302.72235 17.819 0.027
3305.80601 17.892 0.022
3307.83084 17.909 0.033
3309.86718 17.955 0.024
3315.80317 17.861 0.019
3321.76753 17.858 0.019
3324.81697 17.921 0.024
3328.86583 17.969 0.032
3329.67116 17.933 0.020
3335.81465 17.819 0.028
3340.69844 17.891 0.022
3353.79053 17.863 0.018
3357.81815 17.930 0.020
3360.79776 17.965 0.020
3366.76181 17.830 0.023
3373.84941 17.921 0.027
3378.80510 17.878 0.023
3385.59503 17.890 0.025
3387.80310 17.895 0.023
3394.69408 17.951 0.023
3395.83692 17.911 0.028
3402.75239 17.825 0.019
3404.68404 17.934 0.025
3410.54184 17.905 0.019
3416.54941 17.812 0.022
3425.55579 17.962 0.035
3430.55258 17.809 0.022
3436.60345 17.879 0.022
3448.53507 17.746 0.024
3458.50519 17.924 0.024
3603.90557 17.948 0.022
3621.88326 17.830 0.019
3624.90709 17.843 0.022
3630.85418 17.957 0.031
3637.80526 17.884 0.025
3640.84943 17.816 0.018
3651.88185 17.924 0.023
3655.79909 17.811 0.018
3659.78243 17.838 0.025
3663.74636 17.959 0.025
3669.84148 17.804 0.020
3673.71889 17.841 0.022
3681.78650 17.947 0.027
3685.84579 17.807 0.018
3688.76466 17.857 0.019
3690.83923 17.828 0.028
3693.84554 17.878 0.023
3696.78319 17.955 0.020
3699.79606 17.904 0.018
3701.85105 17.828 0.020
3703.84785 17.819 0.016
3706.72310 17.862 0.016
3711.75861 17.969 0.020
3713.84661 17.964 0.024
3715.82293 17.889 0.020
3718.85406 17.814 0.022
3724.79738 17.854 0.019
3728.83167 17.971 0.023
3731.83883 17.877 0.019
3733.73819 17.846 0.019
3735.71936 17.797 0.016
3738.75173 17.838 0.020
3740.81664 17.833 0.019
3742.83608 17.911 0.029
3747.85654 17.923 0.027
3749.80383 17.895 0.033
3751.81768 17.818 0.029
3753.76778 17.838 0.020
3755.79595 17.825 0.022
3757.81591 17.920 0.019
3760.62754 17.911 0.022
3763.74826 17.909 0.016
3766.76483 17.813 0.025
3771.67425 17.844 0.020
3774.66576 17.935 0.022
3777.62410 17.992 0.023
3780.68821 17.875 0.025
3784.53618 17.804 0.027
3788.61457 17.875 0.020
3794.58411 17.874 0.022
3802.52496 17.845 0.024
3812.53776 17.889 0.019
3830.49118 17.902 0.024
3959.89366 17.838 0.029
3965.91956 17.919 0.018
3973.83517 17.933 0.028
3982.88582 17.913 0.023
3990.83272 17.828 0.020
3999.90203 17.983 0.025
4003.77781 17.918 0.018
4006.82717 17.832 0.019
4008.84816 17.805 0.016
4013.86003 17.911 0.024
4019.86465 17.871 0.020
4024.85419 17.846 0.020
4027.75875 17.833 0.022
4029.86938 17.909 0.022
4036.74790 17.906 0.019
4039.73604 17.807 0.022
4041.80978 17.817 0.019
4045.67810 17.837 0.035
4047.67448 17.929 0.029
4050.65023 18.008 0.024
4052.83950 17.878 0.018
4057.75139 17.781 0.023
4060.69080 17.885 0.018
4065.77484 17.969 0.020
4068.74529 17.902 0.016
4070.78970 17.832 0.024
4074.84578 17.850 0.023
4078.76371 17.880 0.022
4080.77508 17.952 0.028
4083.84975 17.913 0.027
4085.82453 17.863 0.025
4096.65787 18.013 0.028
4103.81706 17.812 0.024
4106.64846 17.784 0.023
4112.82530 17.997 0.020
4122.75340 17.821 0.016
4128.62302 17.969 0.022
4145.66308 17.973 0.031
4158.53328 17.902 0.025
4169.56262 17.812 0.022
4344.86539 17.816 0.024
4348.89560 17.877 0.027
