2167.89750 15.963 0.008
2193.81977 16.026 0.008
2202.81910 16.143 0.008
2215.77230 15.978 0.008
2221.85050 15.905 0.008
2224.82039 15.902 0.008
2227.73123 15.891 0.008
2229.73699 15.890 0.008
2231.70525 15.918 0.008
2233.67352 15.933 0.008
2237.59293 15.973 0.009
2239.65392 15.990 0.008
2241.74559 16.003 0.008
2243.81060 16.019 0.008
2248.67259 16.139 0.008
2250.76154 16.139 0.009
2252.73094 16.148 0.008
2254.72198 16.131 0.008
2257.72599 16.023 0.008
2260.74771 16.005 0.008
2265.78032 15.959 0.008
2266.77086 15.941 0.008
2270.79693 15.914 0.008
2272.64649 15.897 0.008
2274.77385 15.894 0.008
2276.83178 15.876 0.008
2278.78864 15.905 0.008
2280.77139 15.914 0.008
2282.76859 15.935 0.008
2289.83105 16.035 0.008
2291.81709 16.060 0.008
2293.78598 16.091 0.009
2295.80986 16.124 0.008
2297.79592 16.121 0.009
2300.82096 16.118 0.009
2302.78220 16.093 0.009
2315.70598 15.913 0.008
2324.57165 15.883 0.008
2328.55351 15.924 0.009
2334.54673 15.964 0.008
2340.54339 16.034 0.009
2373.49593 15.887 0.009
2385.55905 16.020 0.009
2534.89158 16.127 0.009
2539.89872 16.129 0.009
2545.86657 16.008 0.009
2553.75872 15.960 0.009
2557.82675 15.909 0.008
2561.82482 15.894 0.008
2565.82690 15.896 0.009
2574.78911 15.994 0.009
2578.84550 16.064 0.009
2584.74129 16.150 0.010
2590.81826 16.125 0.009
2596.82469 16.017 0.009
2606.72122 15.893 0.008
2609.82979 15.886 0.009
2614.79653 15.904 0.008
2619.67257 15.954 0.008
2621.80053 15.971 0.008
2624.69755 15.993 0.008
2627.78884 16.038 0.010
2629.81564 16.126 0.009
2632.70973 16.142 0.008
2635.81028 16.146 0.009
2638.80344 16.127 0.009
2641.77163 16.023 0.008
2643.77785 16.008 0.008
2645.77357 15.993 0.008
2647.70258 15.980 0.008
2650.78428 15.942 0.009
2653.65642 15.918 0.008
2655.71314 15.895 0.008
2657.64795 15.892 0.008
2659.80174 15.889 0.009
2660.71202 15.889 0.008
2662.71797 15.905 0.008
2664.73341 15.917 0.009
2666.78728 15.935 0.008
2668.77880 15.969 0.009
2675.80586 16.053 0.008
2679.81153 16.108 0.010
2682.73375 16.130 0.010
2687.63312 16.085 0.009
2692.57596 15.997 0.008
2697.52231 15.941 0.009
2702.52116 15.904 0.009
2708.54992 15.887 0.008
2724.51978 16.056 0.009
2871.91126 16.126 0.009
2884.87090 16.001 0.009
2890.89288 15.940 0.010
2896.84555 15.902 0.008
2902.78017 15.908 0.008
2911.88873 15.995 0.008
2917.79225 16.119 0.009
2923.79440 16.145 0.009
2926.84750 16.132 0.009
2931.77599 16.005 0.008
2934.81641 15.977 0.008
2940.79679 15.915 0.008
2943.80097 15.898 0.008
2947.80951 15.890 0.008
2950.72347 15.902 0.008
2954.74673 15.946 0.009
2956.79228 15.966 0.008
2958.83688 16.006 0.010
2962.83114 16.050 0.008
2965.84033 16.110 0.008
2967.78008 16.141 0.009
2970.83404 16.148 0.008
2974.77207 16.116 0.008
2976.66156 16.069 0.009
2979.64497 16.026 0.009
2981.66632 15.998 0.012
2983.77312 15.977 0.008
2985.82085 15.947 0.008
2987.71959 15.936 0.008
2989.66228 15.901 0.008
2991.73452 15.907 0.008
2993.74225 15.887 0.008
2995.81747 15.899 0.008
2997.78638 15.919 0.008
2998.73390 15.912 0.008
3000.73640 15.944 0.008
3002.72432 15.956 0.008
3004.72721 15.972 0.008
3006.72017 15.979 0.008
3008.73461 16.012 0.008
3010.78106 16.010 0.008
3011.79738 16.028 0.009
3016.73103 16.138 0.008
3018.76143 16.137 0.009
3020.82518 16.130 0.009
3023.71112 16.071 0.008
3025.68275 16.026 0.008
3027.72819 16.012 0.008
3029.71305 16.001 0.008
3031.78341 15.966 0.009
3034.61476 15.951 0.008
3036.64513 15.931 0.008
3039.58702 15.909 0.008
3042.69455 15.899 0.008
3044.63399 15.903 0.008
3046.61997 15.892 0.008
3047.72231 15.916 0.009
3048.65340 15.925 0.008
3049.67696 15.939 0.008
3051.64628 15.953 0.008
3053.62151 15.967 0.008
3055.63855 15.996 0.008
3057.66369 16.025 0.008
