2167.90482 20.234 0.240
2190.86203 19.921 0.125
2193.82642 19.959 0.119
2202.82570 20.339 0.195
2215.77895 19.784 0.151
2221.85710 19.974 0.205
2224.82699 19.704 0.113
2227.73782 19.656 0.121
2229.74359 20.043 0.184
2231.71184 20.034 0.183
2233.68011 20.132 0.165
2237.59949 20.029 0.262
2239.66051 20.100 0.186
2241.75215 19.914 0.126
2243.82242 19.827 0.164
2248.67918 20.037 0.153
2250.76815 20.100 0.194
2252.73751 20.030 0.170
2254.72859 20.105 0.138
2257.73256 20.060 0.138
2260.75430 20.387 0.213
2265.78691 19.744 0.116
2266.77749 20.221 0.194
2270.80353 19.907 0.109
2272.65307 19.773 0.127
2274.78046 20.381 0.290
2276.83838 19.999 0.156
2278.79523 19.950 0.195
2280.77797 20.045 0.129
2282.77519 20.199 0.188
2289.83767 19.948 0.112
2291.82371 19.865 0.141
2293.79260 19.882 0.176
2295.81646 20.072 0.133
2297.80254 20.127 0.170
2300.82759 20.091 0.239
2302.78881 20.069 0.204
2315.71261 20.357 0.247
2324.57896 19.898 0.129
2328.56087 20.063 0.222
2340.55075 19.907 0.143
2373.50334 19.842 0.227
2385.56646 20.101 0.259
2534.89892 19.925 0.175
2539.90607 19.931 0.242
2545.87325 20.223 0.196
2557.83404 19.988 0.177
2561.83211 20.987 0.346
2565.83351 19.811 0.163
2574.79571 20.182 0.204
2584.74790 19.950 0.194
2590.82553 20.030 0.164
2596.83197 19.791 0.164
2606.72846 20.061 0.139
2609.83706 19.971 0.198
2614.80014 19.914 0.150
2619.67618 19.966 0.115
2621.80414 19.853 0.118
2624.70114 19.914 0.129
2629.82222 19.786 0.139
2632.71633 19.880 0.116
2635.81684 19.944 0.164
2638.81004 20.028 0.197
2641.77821 19.999 0.141
2643.78146 20.035 0.143
2645.78017 19.971 0.134
2647.70917 19.752 0.106
2650.78790 20.016 0.152
2653.66303 19.779 0.146
2655.71975 20.282 0.200
2657.65456 20.403 0.279
2659.80838 20.004 0.215
2660.71862 19.955 0.151
2662.72624 19.857 0.148
2664.74005 19.838 0.239
2666.79391 20.112 0.143
2668.82014 19.793 0.132
2675.81248 20.114 0.146
2677.79950 19.972 0.181
2679.81815 20.078 0.221
2682.73741 19.837 0.195
2687.64032 19.999 0.205
2692.58317 20.061 0.207
2697.52955 19.929 0.135
2702.52835 20.452 0.354
2724.52705 19.977 0.152
2871.91850 20.011 0.144
2884.87815 19.930 0.151
2890.90012 20.372 0.347
2896.85279 20.070 0.195
2902.78739 19.861 0.100
2911.89592 20.135 0.170
