2187.79538 18.650 0.053
2193.86181 18.705 0.035
2194.75555 18.703 0.050
2202.86188 18.695 0.039
2206.77085 18.590 0.046
2215.81478 18.758 0.048
2222.81432 19.169 0.078
2225.69717 18.746 0.046
2227.77225 18.907 0.049
2229.77807 18.678 0.049
2231.74651 18.782 0.052
2233.71474 18.733 0.043
2239.69507 18.749 0.045
2241.78685 18.747 0.041
2243.85744 18.726 0.068
2249.77243 18.679 0.042
2251.68460 18.685 0.045
2252.84503 18.716 0.045
2254.77132 18.676 0.034
2257.79099 18.698 0.031
2262.81989 18.701 0.037
2265.79451 18.674 0.038
2269.70384 18.723 0.043
2272.69364 18.728 0.045
2274.68914 18.745 0.043
2276.71346 18.767 0.052
2278.83293 18.797 0.055
2280.65563 18.712 0.049
2282.81698 18.746 0.052
2288.79889 18.843 0.048
2291.83239 18.659 0.043
2293.83355 18.684 0.063
2296.82750 18.673 0.067
2298.82043 18.593 0.048
2301.75119 18.702 0.048
2303.75049 18.748 0.057
2328.59870 18.813 0.063
2335.50853 18.740 0.064
2341.50584 18.659 0.068
2358.49811 18.680 0.053
2391.52472 18.715 0.059
2548.83933 18.748 0.050
2553.80679 18.699 0.057
2557.87164 18.722 0.050
2561.87431 18.679 0.041
2566.77897 18.654 0.064
2574.84553 18.705 0.046
2579.75450 18.776 0.055
2586.79065 18.665 0.039
2590.86570 18.767 0.053
2598.74246 18.716 0.048
2606.76714 18.706 0.038
2610.66926 18.759 0.055
2615.79668 18.822 0.039
2619.63514 18.748 0.045
2622.75516 18.736 0.049
2625.62047 18.629 0.043
2628.61884 18.787 0.060
2630.65577 18.664 0.050
2632.77698 18.753 0.045
2636.72693 18.727 0.042
2638.84405 18.776 0.059
2641.81942 18.660 0.043
2643.81894 18.675 0.037
2645.81872 18.684 0.045
2649.72451 18.720 0.031
2651.77193 18.653 0.045
2653.79587 18.675 0.050
2655.82677 18.691 0.043
2657.81877 18.648 0.045
2658.81096 18.719 0.078
2660.76554 18.744 0.046
2662.73385 18.637 0.043
2664.75545 18.681 0.067
2669.60852 18.658 0.052
2672.60639 18.715 0.056
2674.80858 18.681 0.042
2676.78171 18.654 0.042
2678.82762 18.699 0.038
2684.61220 18.727 0.043
2688.58280 18.732 0.050
2693.55139 18.688 0.037
2697.56740 18.693 0.042
2702.57397 18.699 0.055
2709.51937 18.686 0.045
2726.48551 18.676 0.060
2875.89653 18.717 0.055
2885.88717 18.689 0.043
2893.86779 18.605 0.052
2897.88450 18.713 0.045
2908.80523 18.702 0.055
2912.82844 18.649 0.032
2917.83661 18.687 0.037
2923.83938 18.760 0.048
2927.74773 18.656 0.056
2931.82593 18.696 0.043
2934.86080 18.768 0.042
2940.84085 19.120 0.049
2943.84568 18.672 0.035
2947.85410 18.652 0.039
2951.73105 18.665 0.042
2954.79818 18.663 0.053
2956.83652 18.750 0.039
2961.77291 18.768 0.059
2963.82388 18.707 0.039
2963.85689 18.706 0.039
2966.80058 18.689 0.028
2968.76139 18.674 0.038
2971.76464 18.664 0.042
2974.84703 18.610 0.035
2976.85599 18.735 0.045
2978.67368 18.699 0.043
2980.76795 18.704 0.041
2982.77550 18.682 0.039
2985.71968 18.684 0.039
2987.76731 18.713 0.041
2989.70838 18.679 0.034
2991.78180 18.889 0.045
2993.78646 18.726 0.039
2996.76544 18.717 0.039
2998.77825 18.702 0.039
3000.78930 18.722 0.041
3002.77969 18.620 0.039
3004.80535 18.723 0.038
3006.79195 18.830 0.038
3008.75455 18.680 0.038
3010.82527 18.700 0.043
3012.83247 18.694 0.088
3013.75099 18.683 0.038
3016.77526 18.647 0.043
3018.80613 18.635 0.052
3019.84602 18.730 0.042
3022.64784 18.704 0.034
3023.75589 18.685 0.037
3025.75897 18.716 0.031
3027.77763 18.645 0.039
3029.76223 18.699 0.048
3032.61106 18.804 0.046
3034.65910 18.711 0.028
3036.68923 18.682 0.037
3039.63113 18.702 0.042
3041.71419 18.667 0.053
