 716.65192 17.129 0.013
1063.65681 16.712 0.014
1065.60075 16.795 0.014
1300.72453 17.017 0.014
1308.76177 16.676 0.013
1433.55923 16.819 0.013
1653.87090 17.124 0.011
1694.79724 16.804 0.010
1701.79353 17.134 0.009
3479.83240 16.776 0.006
3483.78378 16.785 0.007
3484.71760 16.835 0.010
3490.80678 17.133 0.007
3491.81623 16.746 0.006
3492.80943 17.052 0.007
3496.82057 16.811 0.007
3502.78353 16.778 0.006
3503.81151 17.096 0.007
3665.50404 16.796 0.007
3666.49876 16.989 0.007
3863.81227 17.020 0.007
3863.86795 16.753 0.006
3864.83672 16.860 0.007
3865.84721 16.762 0.006
3866.79499 16.816 0.007
4916.84379 16.689 0.006
