3478.81640 17.165 0.007
3479.83240 17.144 0.007
3480.80983 17.415 0.008
3481.87154 17.470 0.008
3483.78378 17.116 0.008
3484.71760 17.515 0.015
3484.85978 17.115 0.010
3486.72469 17.308 0.012
3490.80678 17.440 0.009
3491.81623 17.530 0.009
3492.80943 17.370 0.009
3496.82057 17.526 0.009
3498.89488 17.401 0.008
3502.78353 17.255 0.007
3503.81151 17.149 0.007
3665.50404 17.413 0.009
3666.49876 17.498 0.009
3863.81227 17.482 0.007
3863.86795 17.214 0.007
3864.83672 17.531 0.007
3865.84721 17.437 0.008
3866.79499 17.117 0.007
4916.84379 17.309 0.007
