3001.62787 20.407 0.053
3026.72851 20.637 0.059
3331.71713 20.507 0.141
3341.72107 20.464 0.085
3355.63561 20.261 0.061
3359.64412 20.290 0.068
3365.62436 20.301 0.116
3370.65632 20.207 0.094
3376.63648 20.378 0.066
3380.64022 20.555 0.072
3386.71175 20.377 0.045
3396.69499 20.150 0.131
3716.82231 20.478 0.058
3721.69974 20.610 0.138
3731.70913 20.410 0.043
3739.66776 20.450 0.059
3748.64099 20.510 0.162
3755.60569 20.784 0.080
3761.73806 20.306 0.050
3765.66879 20.456 0.042
3771.58536 20.628 0.088
4064.71502 20.518 0.051
4073.69389 20.462 0.133
4079.65398 20.272 0.056
4093.66985 20.311 0.039
4112.62056 20.556 0.053
4124.70025 20.453 0.048
4132.63211 20.586 0.163
4392.85107 20.556 0.058
4402.75984 20.235 0.115
4417.75706 20.553 0.061
4426.77616 20.389 0.109
4438.75096 20.371 0.056
4452.67912 20.361 0.068
4464.66708 20.479 0.068
4471.66173 20.502 0.050
4479.75284 20.439 0.058
4483.70873 20.504 0.103
4486.70758 20.134 0.151
4510.56208 20.428 0.119
