2167.90482 18.465 0.051
2190.86203 18.633 0.042
2193.82642 18.398 0.033
2202.82570 18.412 0.037
2215.77895 18.729 0.061
2221.85710 18.553 0.060
2224.82699 18.542 0.042
2227.73782 18.427 0.044
2229.74359 18.514 0.048
2231.71184 18.805 0.065
2233.68011 18.572 0.043
2237.59949 18.496 0.068
2239.66051 18.799 0.059
2241.75215 18.600 0.043
2243.82242 18.450 0.051
2248.67918 18.728 0.048
2250.76815 18.561 0.050
2252.73751 18.448 0.045
2254.72859 18.508 0.037
2257.73256 18.654 0.044
2260.75430 18.412 0.039
2265.78691 18.829 0.055
2266.77749 18.577 0.048
2270.80353 18.431 0.033
2272.65307 18.560 0.045
2274.78046 18.636 0.062
2276.83838 18.484 0.044
2278.79523 18.355 0.050
2280.77797 18.591 0.039
2282.77519 18.770 0.056
2289.83767 18.555 0.037
2291.82371 18.592 0.050
2293.79260 18.418 0.051
2295.81646 18.422 0.034
2297.80254 18.624 0.048
2300.82759 18.597 0.067
2302.78881 18.329 0.045
2315.71261 18.840 0.068
2324.57896 18.702 0.048
2328.56087 18.408 0.053
2340.55075 18.691 0.051
2373.50334 18.678 0.083
2385.56646 18.452 0.061
2534.89892 18.668 0.062
2539.90607 18.536 0.075
2545.87325 18.429 0.044
2557.83404 18.588 0.054
2561.83211 18.437 0.039
2565.83351 18.571 0.058
2574.79571 18.603 0.054
2578.85212 18.455 0.047
2584.74790 18.891 0.081
2590.82553 18.525 0.045
2596.83197 18.364 0.049
2606.72846 18.452 0.037
2609.83706 18.789 0.075
2614.80014 18.460 0.045
2619.67618 18.541 0.037
2621.80414 18.424 0.037
2624.70114 18.554 0.042
2629.82222 18.380 0.043
2632.71633 18.513 0.038
2635.81684 18.654 0.055
2638.81004 18.415 0.050
2641.77821 18.567 0.043
2643.78146 18.606 0.044
2645.78017 18.471 0.039
2647.70917 18.380 0.036
2650.78790 18.832 0.060
2653.66303 18.471 0.048
2655.71975 18.387 0.042
2657.65456 18.532 0.056
2659.80838 18.856 0.084
2660.71862 18.593 0.049
2662.72624 18.466 0.049
2664.74005 18.404 0.071
2666.79391 18.583 0.042
2668.82014 18.760 0.058
2675.81248 18.717 0.048
2677.79950 18.551 0.058
2679.81815 18.488 0.058
2682.73741 18.442 0.059
2687.64032 18.490 0.056
2692.58317 18.765 0.071
2697.52955 18.382 0.037
2702.52835 18.748 0.081
2708.55716 18.598 0.054
2724.52705 18.535 0.044
2871.91850 18.513 0.043
2884.87815 18.717 0.055
2890.90012 18.441 0.065
2896.85279 18.460 0.049
2902.78739 18.830 0.043
2911.89592 18.706 0.050
2917.79943 18.539 0.038
2923.80161 18.395 0.042
2926.85467 18.570 0.042
2931.78314 18.410 0.036
2934.82354 18.588 0.043
2940.80394 18.389 0.033
2943.80813 18.611 0.042
2947.81663 18.455 0.033
2950.73060 18.442 0.043
2954.75384 18.615 0.058
2956.79939 18.451 0.038
2958.84402 18.495 0.055
2962.83825 18.602 0.041
2965.84739 18.430 0.036
2967.78719 18.546 0.044
2970.84116 18.730 0.044
2974.77916 18.437 0.034
2976.66866 18.532 0.042
2979.65208 18.531 0.050
2981.67339 18.594 0.105
2983.78531 18.416 0.045
2985.82798 18.679 0.047
2987.72672 18.653 0.051
2989.66941 18.410 0.031
2991.74165 18.430 0.034
2993.74935 18.513 0.041
2995.82457 18.639 0.044
2997.79352 18.443 0.038
2998.74105 18.415 0.039
3000.74351 18.477 0.043
3002.74133 18.710 0.045
3004.73430 18.681 0.039
3006.72727 18.418 0.033
3008.74174 18.417 0.039
3010.78814 18.535 0.044
3011.80449 18.723 0.061
3016.73815 18.376 0.032
3018.76858 18.546 0.043
3020.83229 18.803 0.064
3021.85726 18.651 0.055
3023.71821 18.435 0.042
3025.68988 18.414 0.027
3027.73533 18.586 0.034
3029.72018 18.613 0.041
3031.79058 18.495 0.058
3034.62189 18.503 0.030
3036.65226 18.767 0.048
3039.59417 18.480 0.042
3042.70171 18.453 0.048
3044.64115 18.621 0.049
3046.62718 18.560 0.051
3047.72948 18.544 0.045
3048.66057 18.424 0.032
3049.68410 18.375 0.028
3051.65348 18.502 0.041
3053.62869 18.811 0.039
3055.64574 18.568 0.043
3057.67087 18.389 0.032
3059.61547 18.461 0.033
3061.60778 18.677 0.056
3066.57738 18.394 0.050
3068.60525 18.514 0.058
3070.67559 18.777 0.085
3073.69389 18.363 0.044
3076.61763 18.478 0.059
3079.60232 18.777 0.042
3082.68666 18.404 0.032
3085.58645 18.544 0.041
3088.54675 18.743 0.054
3091.52966 18.476 0.048
3100.50915 18.458 0.065
3103.52740 18.778 0.059
3106.54865 18.495 0.038
3109.53430 18.428 0.036
3112.58975 18.807 0.058
3116.56781 18.453 0.050
3127.56502 18.502 0.049
3133.52551 18.434 0.055
3223.92374 18.585 0.058
3242.87460 18.435 0.043
3249.92197 18.465 0.064
3258.90930 18.381 0.049
3264.87550 18.630 0.033
3271.82324 18.662 0.056
3274.82725 18.418 0.048
3278.90017 18.562 0.056
3282.80683 18.511 0.034
3287.83136 18.699 0.037
3295.78907 18.504 0.030
3301.84258 18.461 0.044
3305.75159 18.824 0.051
3307.77641 18.466 0.060
3309.81285 18.392 0.031
3311.80645 18.514 0.042
3320.86991 18.603 0.087
3327.82230 18.435 0.031
3330.79837 18.858 0.067
3336.65079 18.431 0.042
3339.83394 18.765 0.056
3350.76674 18.505 0.030
3353.82293 18.466 0.031
3357.76363 18.533 0.039
3360.74037 18.423 0.031
3365.85977 18.610 0.054
3373.82386 18.640 0.056
3378.75068 18.460 0.036
3394.63385 18.429 0.049
3395.80663 18.551 0.056
3399.78759 18.643 0.061
3403.77468 18.484 0.039
3408.69788 18.489 0.034
3413.54404 18.535 0.043
3418.60641 18.407 0.037
3427.57394 18.415 0.047
3434.52580 18.387 0.032
3440.54999 18.733 0.055
3447.51920 18.639 0.058
3456.54479 18.724 0.072
3469.49968 18.381 0.033
3478.49224 18.344 0.041
3601.90264 18.345 0.041
3619.90534 18.407 0.037
3630.78674 18.474 0.061
3636.84414 18.359 0.047
3640.79405 18.811 0.042
3651.82787 18.544 0.044
3654.87405 18.316 0.027
3658.83774 18.876 0.064
3665.85669 18.856 0.062
3670.82628 18.433 0.042
3673.83656 18.653 0.033
3676.83668 18.502 0.037
3685.77604 18.487 0.034
3687.86276 18.452 0.041
3690.78472 18.747 0.051
3693.82032 18.527 0.043
3695.85144 18.338 0.033
3698.84107 18.652 0.044
3701.71003 18.513 0.033
3703.79382 18.444 0.032
3705.85801 18.546 0.043
3708.84571 18.798 0.054
3712.80329 18.384 0.031
3715.76897 18.624 0.041
3718.70477 18.532 0.043
3720.85457 18.440 0.048
3724.77216 18.854 0.043
3728.75020 18.385 0.031
3731.81329 18.575 0.032
3733.67601 18.740 0.036
3735.66388 18.483 0.026
3737.82240 18.392 0.026
3740.78577 18.632 0.037
3745.82831 18.430 0.036
3747.83109 18.439 0.060
3749.77840 18.767 0.082
3751.79226 18.517 0.053
3753.74165 18.428 0.036
3755.74168 18.423 0.039
3757.73144 18.692 0.042
3759.82172 18.644 0.045
3763.69381 18.495 0.025
3766.71036 18.790 0.054
3770.73795 18.471 0.047
3773.76916 18.583 0.050
3776.74353 18.636 0.071
3783.61079 18.718 0.044
3788.58505 18.452 0.032
3793.59060 18.640 0.038
3801.52641 18.607 0.036
3811.51713 18.519 0.049
3826.50218 18.727 0.051
3958.90229 18.773 0.077
3965.86196 18.475 0.030
3970.88201 18.450 0.034
3982.83277 18.462 0.039
3993.78542 18.910 0.073
3999.87695 18.495 0.038
4003.75285 18.583 0.031
4006.77397 18.416 0.030
4008.79488 18.555 0.037
4013.80647 18.496 0.053
4019.80764 18.560 0.038
4024.80066 18.524 0.034
4026.86965 18.897 0.061
4029.81398 18.436 0.034
4032.85059 18.475 0.045
4039.68282 18.348 0.037
4041.75653 18.505 0.041
4043.76152 18.820 0.060
4046.85468 18.494 0.048
4049.72479 18.497 0.032
4052.78617 18.713 0.037
4056.83146 18.467 0.034
