2995.65595 19.406 0.024
3326.68322 20.161 0.049
3331.78938 19.309 0.030
3341.79452 19.925 0.052
3352.68418 19.236 0.024
3357.68623 19.546 0.030
3362.76068 19.571 0.045
3365.69481 19.504 0.056
3369.78334 19.414 0.042
3376.67411 19.692 0.032
3383.75043 19.283 0.021
3389.72102 19.369 0.029
3397.72548 19.974 0.091
3713.73462 20.062 0.039
3721.73682 19.359 0.038
3732.63528 19.764 0.032
3740.62301 19.642 0.027
3749.67560 20.013 0.110
3756.69112 19.493 0.033
3762.74629 19.590 0.027
3772.74607 19.504 0.027
4058.67682 19.594 0.027
4072.71553 19.810 0.068
4078.70897 19.385 0.045
4109.69387 19.733 0.040
4120.70989 19.686 0.023
4393.78941 19.394 0.024
4403.81079 20.164 0.084
4418.75190 19.554 0.027
4426.84349 19.327 0.027
4432.80403 19.310 0.036
4442.77772 19.874 0.035
4454.66941 19.296 0.036
4463.69664 19.847 0.055
4470.63358 19.342 0.023
4480.69528 19.967 0.033
4484.77705 19.233 0.023
4488.69884 19.297 0.058
4511.53871 19.282 0.036
4781.70670 20.119 0.097
4797.75336 20.012 0.038
4895.56311 19.546 0.040
