2995.69641 18.817 0.018
3009.82672 18.942 0.023
3326.81797 18.786 0.017
3355.76538 18.883 0.017
3359.77341 19.030 0.019
3363.80775 19.425 0.040
3370.76450 18.942 0.028
3376.77632 18.811 0.021
3390.70992 19.076 0.031
3398.74458 18.769 0.034
3409.58037 19.472 0.028
3715.69627 18.981 0.032
3720.70885 19.163 0.041
3727.84239 18.917 0.018
3738.68442 18.943 0.021
3747.68701 19.036 0.035
3756.64120 18.810 0.015
3766.67530 19.211 0.021
3769.78393 19.130 0.021
3774.60136 18.843 0.030
3783.63148 18.893 0.027
4064.75951 18.840 0.015
4072.81813 18.971 0.028
4078.68773 19.356 0.037
4103.68458 19.212 0.054
4113.77504 18.861 0.022
4127.69556 19.488 0.032
4373.80137 18.892 0.028
4396.75182 18.908 0.032
4409.81012 19.006 0.021
4423.76466 18.859 0.018
4434.78558 19.226 0.028
4443.82149 18.917 0.022
4454.73476 18.972 0.028
4462.74065 19.063 0.027
4472.67403 18.815 0.016
4482.83475 19.200 0.025
4488.76912 18.990 0.064
4511.67439 18.989 0.022
4698.88258 19.390 0.042
4784.80636 18.855 0.037
4796.71293 19.049 0.021
4798.71480 18.982 0.022
4856.76070 18.811 0.016
4897.55005 18.853 0.027
