 467.72625 19.491 0.059
 471.75679 19.077 0.063
 478.64896 18.948 0.026
 479.63812 18.907 0.023
 481.65374 19.382 0.033
 484.62841 19.244 0.031
 485.70091 19.165 0.029
 490.63379 19.385 0.030
 498.68811 19.529 0.054
 501.65310 18.980 0.052
 515.75197 19.349 0.061
 527.61547 19.475 0.062
 538.65724 19.299 0.049
 539.59752 19.096 0.029
 541.66605 19.266 0.041
 552.58940 19.417 0.048
 553.56636 19.382 0.049
 797.82525 18.823 0.042
 821.71759 19.274 0.036
 835.75560 18.836 0.030
 845.72212 19.409 0.027
 857.66971 19.131 0.080
 859.63368 19.335 0.053
 881.69002 19.023 0.051
 890.64376 19.263 0.061
 894.61349 19.094 0.040
1130.77232 19.310 0.033
1178.82502 19.353 0.053
1182.77687 19.284 0.063
1188.81200 19.184 0.047
1190.78194 19.260 0.040
1193.73531 19.300 0.041
1205.69427 19.432 0.043
1212.65088 19.307 0.049
1220.69549 19.278 0.039
1239.59084 19.258 0.060
1247.63178 19.279 0.035
1291.53755 19.269 0.044
1496.76842 19.271 0.034
1511.84463 19.201 0.047
1515.81845 19.444 0.038
1524.72743 19.280 0.033
1543.80044 19.030 0.033
1550.79027 19.030 0.033
1572.77601 19.254 0.041
1573.79822 19.317 0.044
1587.67422 19.117 0.032
1618.61664 19.098 0.050
1624.58403 19.433 0.055
1631.56588 19.490 0.042
2112.94236 19.199 0.044
2116.94096 19.100 0.048
2122.92512 19.444 0.032
2128.93121 19.453 0.062
2135.92855 19.263 0.031
2143.91908 19.295 0.031
2990.67416 18.853 0.018
3008.81308 18.952 0.020
3326.74263 19.274 0.022
3336.74835 19.231 0.042
3341.85401 19.349 0.047
3351.71602 19.200 0.024
3356.67912 19.310 0.024
3361.65237 19.149 0.027
3370.71876 19.212 0.035
3376.69909 18.878 0.020
3385.72082 19.081 0.019
3391.61622 18.888 0.024
3406.64153 18.926 0.018
3714.77274 19.232 0.024
3721.82336 19.455 0.050
3728.66638 19.120 0.019
3737.72063 19.238 0.020
3746.64782 19.302 0.036
3754.57556 19.476 0.029
3763.61386 19.281 0.020
3773.66643 19.456 0.038
4058.73381 19.334 0.020
4070.72897 18.977 0.027
4077.76399 19.032 0.033
4098.68871 19.118 0.024
4105.74054 19.359 0.046
4112.74342 19.220 0.022
4132.68740 19.266 0.051
4371.87119 19.288 0.044
4380.84810 19.323 0.024
4394.74173 19.466 0.039
4408.74330 19.358 0.037
4421.82268 19.442 0.029
4430.83501 19.322 0.059
4434.84596 19.115 0.030
4452.70781 19.270 0.028
4459.69270 19.483 0.057
4467.71687 19.418 0.027
4477.79373 19.314 0.031
4482.73267 19.495 0.026
4486.76670 19.188 0.049
4511.59596 19.366 0.037
