3179.51167 19.635 0.042
3179.75404 19.260 0.039
3180.56800 19.697 0.043
3180.70220 19.099 0.023
3180.86763 19.525 0.041
3182.60973 19.589 0.062
3182.70963 19.359 0.045
3182.78454 19.478 0.049
3183.60281 19.602 0.058
3197.53188 19.655 0.041
3203.53246 19.301 0.027
3204.77080 19.701 0.054
3205.70077 19.791 0.046
3476.81772 19.627 0.034
4917.87504 19.496 0.036
4920.78051 19.530 0.042
4924.81097 19.380 0.032
4929.83391 19.660 0.063
4947.76448 19.775 0.040
4952.77698 19.588 0.035
