 748.83655 19.290 0.039
 799.78274 18.883 0.042
 822.65319 19.534 0.068
 825.80310 19.701 0.096
 875.70713 19.418 0.059
 894.63181 19.537 0.044
1085.78318 19.407 0.038
1130.79224 19.441 0.042
1134.77211 19.337 0.032
1143.75986 19.577 0.045
1152.78158 19.521 0.084
1156.77740 19.187 0.040
1160.73404 19.182 0.040
1166.71129 19.304 0.036
1212.70269 19.196 0.045
1221.71249 19.501 0.040
1222.70667 19.542 0.040
1233.72036 19.001 0.024
1241.61178 19.546 0.065
1259.60264 19.192 0.026
1472.81453 19.565 0.046
1477.74875 19.596 0.084
1494.83692 19.550 0.047
1499.74748 19.601 0.038
1521.76460 19.625 0.041
1524.80072 19.406 0.036
1545.79486 19.609 0.043
1550.70075 19.504 0.045
1562.68331 19.593 0.084
1576.70689 19.235 0.035
1583.69699 19.232 0.038
1590.66921 19.208 0.054
1593.64287 19.617 0.087
1596.61805 19.104 0.048
1618.58746 19.499 0.065
1621.60203 19.483 0.091
1623.62127 19.315 0.091
1629.62554 19.422 0.045
2995.66717 19.112 0.019
3326.69132 19.370 0.024
3331.79750 19.148 0.028
3341.80262 19.472 0.041
3352.69230 19.361 0.028
3357.69431 19.053 0.019
3362.76878 19.509 0.038
3365.70290 18.970 0.036
3369.79145 19.630 0.054
3376.68220 19.511 0.025
3383.75855 19.559 0.024
3389.72914 19.185 0.023
3397.73360 19.402 0.053
3713.74266 19.312 0.023
3721.74487 19.165 0.038
3732.64334 19.474 0.030
3740.63102 19.352 0.023
3749.68363 19.229 0.056
3756.69918 19.381 0.031
3762.75434 19.651 0.029
3772.75415 19.315 0.023
4058.68474 19.596 0.028
4072.72348 19.383 0.044
4078.71693 19.229 0.041
4109.70181 19.435 0.037
4120.71784 19.370 0.022
4393.79741 19.085 0.022
4403.81877 19.729 0.062
4418.75988 19.522 0.028
4426.85145 19.715 0.043
4432.81196 19.573 0.049
4442.78566 19.313 0.026
4454.67733 19.254 0.037
4463.70457 19.078 0.032
4470.64152 19.017 0.019
4480.70323 19.429 0.024
4484.78501 19.469 0.026
4488.70678 19.545 0.082
4511.54670 18.982 0.031
