3022.72053 17.101 0.008
3331.67196 17.175 0.008
3353.69764 17.107 0.007
3358.72838 17.105 0.007
3362.69249 17.119 0.009
3375.66232 17.116 0.008
3381.65208 17.120 0.007
3389.61036 17.133 0.008
3397.65697 17.112 0.009
3721.65750 17.128 0.010
3734.66341 17.119 0.007
3743.62848 17.117 0.008
3751.61214 17.136 0.008
3758.62714 17.137 0.007
3764.70832 17.089 0.006
3769.65013 17.116 0.006
4066.70614 17.108 0.007
4073.77008 17.125 0.011
4092.67423 17.129 0.006
4111.70161 17.117 0.007
4126.63541 17.125 0.007
4392.75890 17.128 0.007
4400.76020 17.141 0.011
4410.80153 17.096 0.007
4427.85648 17.134 0.008
4441.70529 17.140 0.008
4459.62616 17.161 0.010
4468.66520 17.107 0.007
4479.70564 17.142 0.007
4485.69828 17.125 0.009
4774.71829 17.128 0.008
4780.73083 17.153 0.009
4795.72446 17.148 0.007
