3022.72400 16.929 0.008
3331.67592 16.957 0.009
3353.70161 16.917 0.007
3358.73234 16.952 0.007
3362.69647 16.941 0.009
3375.66630 16.935 0.008
3381.65605 16.936 0.007
3389.61436 16.940 0.008
3397.66097 16.940 0.009
3406.63242 16.944 0.008
3721.66155 16.918 0.008
3734.66745 16.922 0.006
3743.63253 16.938 0.008
3751.61623 16.908 0.008
3758.63119 16.910 0.007
3764.71239 16.899 0.006
3769.65421 16.946 0.006
4066.71013 16.923 0.007
4073.77408 16.957 0.010
4092.67822 16.917 0.006
4111.70560 16.934 0.007
4126.63941 16.925 0.007
4392.76294 16.919 0.007
4400.76422 16.919 0.009
4410.80553 16.935 0.008
4427.86049 16.900 0.009
4441.70929 16.932 0.008
4459.63018 16.933 0.010
4468.66921 16.940 0.007
4479.70965 16.906 0.007
4485.70229 16.928 0.009
4774.72313 16.921 0.007
4780.73486 16.908 0.008
4795.73526 16.939 0.007
