2166.90695 19.823 0.125
2173.82739 20.255 0.159
2192.80040 20.217 0.123
2201.81315 20.590 0.163
2212.84480 20.212 0.170
2223.84945 20.264 0.180
2226.82943 20.387 0.204
2229.64135 21.919 0.917
2230.77993 20.487 0.227
2232.79967 19.929 0.162
2238.76587 19.950 0.121
2241.64090 20.667 0.293
2243.69933 20.492 0.244
2248.77173 20.274 0.142
2251.72917 20.034 0.117
2253.81325 20.128 0.132
2261.71420 20.583 0.303
2264.78954 20.240 0.131
2269.82293 20.679 0.250
2271.77035 20.244 0.138
2274.64007 20.529 0.277
2276.74718 20.384 0.202
2278.64571 21.170 0.392
2280.64389 19.950 0.136
2282.65246 20.404 0.272
2289.78613 20.743 0.278
2291.79422 20.396 0.239
2295.78190 20.202 0.151
2297.77521 20.622 0.269
2299.81577 20.590 0.282
2301.70988 20.449 0.254
2303.70607 21.197 0.660
2327.53602 20.360 0.242
2332.56891 20.095 0.219
2333.53297 20.423 0.375
2339.52117 20.740 0.304
2347.51586 20.658 0.261
2402.50998 20.507 0.304
2542.86714 20.581 0.229
2552.81679 20.080 0.162
2556.80841 20.797 0.257
2559.85653 19.959 0.146
2564.82451 20.407 0.198
2573.82539 20.260 0.194
2578.74955 20.307 0.222
2583.78500 20.308 0.195
2589.82867 20.142 0.133
2596.71690 20.579 0.303
2605.71818 20.129 0.137
2609.70890 20.191 0.190
2614.64355 20.240 0.160
2618.70120 20.244 0.185
2623.80002 20.537 0.194
2629.68756 20.330 0.271
2631.70756 20.089 0.190
2634.73640 20.286 0.151
2635.60778 20.223 0.125
2637.80682 20.444 0.189
2639.63272 20.353 0.116
2641.69898 20.583 0.195
2643.70775 20.450 0.196
2645.69638 20.319 0.116
2647.65414 20.669 0.208
2651.60929 20.088 0.167
2653.63571 20.399 0.214
2655.75667 20.492 0.244
2657.60168 20.416 0.175
2659.62102 20.153 0.155
2661.83467 20.637 0.298
2668.60451 20.204 0.201
2670.60881 20.386 0.206
2672.59541 20.890 0.359
2674.61677 20.618 0.205
2676.60327 20.482 0.152
2678.67602 20.303 0.171
2680.60178 20.242 0.123
2682.65136 20.313 0.198
2686.64584 20.263 0.201
2691.59249 20.217 0.220
2695.62829 20.165 0.159
2700.58379 20.290 0.207
2713.56635 20.560 0.322
2841.90661 20.346 0.250
2885.84878 20.746 0.207
2892.87834 20.290 0.225
2897.84767 20.504 0.267
2903.89343 20.661 0.174
2906.89655 20.242 0.135
2911.77641 20.081 0.116
2916.82613 20.298 0.122
2922.81032 20.297 0.216
2926.73688 20.392 0.197
2930.81142 20.364 0.160
2933.85576 20.391 0.156
2939.86405 20.270 0.172
2942.81462 20.166 0.122
2944.85807 20.557 0.224
2946.85998 20.163 0.148
2949.79756 20.208 0.146
2952.85130 20.508 0.206
2956.68973 20.077 0.128
2958.71640 20.384 0.177
2962.72814 20.356 0.178
2965.74638 20.733 0.192
2967.84592 20.256 0.110
2970.81128 20.525 0.141
2974.74907 20.405 0.156
2976.78379 20.400 0.155
2978.76385 20.580 0.221
2980.70393 20.221 0.150
2982.66667 20.430 0.210
2984.71390 20.569 0.214
2986.79712 20.775 0.269
2988.76125 20.386 0.187
2990.63338 20.420 0.178
2992.78398 20.625 0.208
2994.63027 20.456 0.182
2995.63983 20.066 0.093
2997.64981 20.231 0.128
2999.76854 20.498 0.199
3001.74057 20.653 0.216
3003.71383 20.676 0.192
3005.70459 20.336 0.165
3007.71902 20.809 0.243
3009.71710 20.620 0.199
3011.69662 20.679 0.269
3013.68966 20.629 0.224
3017.70005 20.872 0.292
3019.62767 20.409 0.197
3021.74682 20.130 0.117
3023.60877 20.457 0.138
3024.80977 20.630 0.201
3026.80610 20.266 0.117
3028.81809 20.909 0.305
3031.68007 20.416 0.132
3035.75138 20.414 0.146
3038.72876 20.513 0.224
3041.59695 19.961 0.182
3043.63234 20.438 0.249
3045.66607 20.233 0.167
3047.62009 20.421 0.201
3049.62570 20.549 0.133
3051.59299 20.274 0.150
3053.58813 20.641 0.189
3055.58726 20.124 0.129
3057.61211 20.637 0.194
3060.63462 20.339 0.166
3064.64326 20.700 0.344
3067.69745 20.146 0.144
3070.54430 19.866 0.136
3073.61264 21.742 0.968
3075.66022 20.724 0.338
3078.58036 20.193 0.169
3082.56969 20.398 0.201
3084.64665 20.508 0.176
3087.60970 20.659 0.197
3090.57201 20.172 0.181
3102.53849 20.505 0.221
3105.57228 20.316 0.185
3108.55077 20.484 0.182
3112.52214 20.045 0.145
3116.50937 20.454 0.215
3126.51516 20.354 0.211
3146.47769 20.796 0.413
3241.90262 20.379 0.185
3256.91397 20.184 0.184
3263.88880 20.199 0.102
3268.90440 20.484 0.205
3273.87962 20.351 0.183
3277.86885 20.247 0.150
3281.85890 20.271 0.121
3287.72048 20.355 0.134
3289.87266 21.395 0.374
3294.86809 20.424 0.150
3296.87585 21.442 0.436
3299.73166 20.198 0.121
3301.72678 20.131 0.153
3304.78947 20.619 0.239
3306.87048 20.607 0.213
3309.69980 20.368 0.154
3311.69757 20.717 0.244
3320.74034 20.576 0.196
3327.70936 20.435 0.159
3329.85997 20.885 0.271
3334.76593 20.675 0.346
3338.81602 20.298 0.145
3350.64785 20.482 0.144
3354.64803 20.141 0.174
3358.70151 20.445 0.136
3361.80694 21.094 0.285
3363.75674 20.391 0.175
3367.71051 20.836 0.350
3372.72897 20.336 0.120
3378.64168 20.789 0.245
3383.77106 20.779 0.165
3387.62804 20.775 0.243
3391.70926 20.343 0.166
3395.70071 20.039 0.153
3399.67679 20.222 0.156
3402.69363 20.128 0.117
3404.62420 20.210 0.132
3408.57485 20.363 0.145
3412.62020 20.210 0.140
3416.61067 20.459 0.152
3424.60671 20.464 0.217
3431.50834 20.566 0.187
3437.51937 20.405 0.167
3445.52415 20.352 0.182
3453.54588 20.416 0.227
3462.52119 20.434 0.206
3582.92783 20.721 0.260
3589.93457 20.325 0.157
3629.85957 20.186 0.150
3634.82492 20.181 0.149
3639.87783 20.760 0.199
3641.86874 20.324 0.160
3650.86404 20.330 0.121
3653.89190 20.126 0.205
3657.84509 20.425 0.134
3661.82902 20.586 0.240
3666.82519 20.238 0.211
3671.85800 21.444 0.387
3675.84058 20.203 0.119
3683.86169 20.428 0.181
3687.75441 20.089 0.101
3689.85488 20.146 0.125
3692.77870 20.446 0.176
3694.79363 20.763 0.210
3696.73611 19.989 0.103
3699.73868 20.594 0.140
3701.79166 20.247 0.124
3704.69872 20.282 0.136
3706.82750 20.809 0.213
3711.70115 20.089 0.124
3713.71490 20.227 0.126
3716.81403 20.172 0.128
3719.79496 21.483 0.695
3721.75469 20.320 0.147
3725.78663 20.275 0.198
3727.76141 20.024 0.115
3730.65676 20.788 0.157
3732.68125 20.005 0.086
3734.77920 20.479 0.154
3736.79561 20.500 0.182
3737.68418 20.433 0.134
3739.78320 20.329 0.129
3742.60624 19.975 0.132
3745.71895 20.111 0.120
3747.74724 20.008 0.225
3749.63005 20.200 0.250
3751.73425 20.429 0.193
3753.60584 19.798 0.119
3755.64337 20.138 0.186
3757.67684 20.194 0.136
3759.74153 20.240 0.117
3762.72883 20.549 0.221
3765.74739 20.694 0.152
3770.58890 20.735 0.231
3773.59628 20.557 0.215
3776.59531 20.061 0.142
3779.58536 19.999 0.154
3782.63507 20.317 0.156
3787.56088 20.412 0.171
3791.60719 20.148 0.135
3799.53170 19.768 0.144
3821.50978 20.706 0.224
3945.93452 20.531 0.159
3963.93049 20.645 0.281
3969.86094 21.516 0.648
3975.91095 20.713 0.215
3981.84017 20.370 0.206
3995.89055 20.042 0.176
4001.84361 20.457 0.171
4005.82146 20.361 0.136
4007.82546 20.184 0.129
4011.82563 20.410 0.177
4018.81714 20.423 0.164
4023.84926 20.516 0.196
4026.75559 20.086 0.107
4029.69894 20.448 0.262
