3032.74676 16.717 0.007
3326.83561 16.706 0.007
3337.68964 16.725 0.008
3353.65583 16.716 0.007
3358.65489 16.721 0.007
3366.65395 16.715 0.008
3375.62124 16.722 0.007
3379.68377 16.724 0.007
3385.69480 16.716 0.007
3397.61579 16.699 0.008
3720.66601 16.702 0.008
3724.68326 16.697 0.007
3731.63222 16.715 0.006
3739.61753 16.717 0.007
3750.64371 16.726 0.008
3757.60041 16.704 0.006
3762.62589 16.726 0.006
3769.60888 16.752 0.006
3780.70170 16.722 0.009
4066.66595 16.730 0.006
4074.65044 16.732 0.007
4092.63219 16.731 0.006
4111.66139 16.734 0.006
4125.65791 16.723 0.006
4400.72005 16.720 0.008
4410.75806 16.722 0.007
4422.78707 16.741 0.007
4426.81069 16.722 0.007
4438.78397 16.727 0.007
4452.65451 16.730 0.007
4463.63905 16.727 0.007
4478.67968 16.721 0.007
4482.70845 16.722 0.006
4487.68487 16.737 0.009
4773.86708 16.743 0.008
4779.76380 16.713 0.007
4784.82421 16.703 0.008
4892.56223 16.721 0.007
