3022.71702 16.756 0.006
3331.66796 16.797 0.007
3341.65532 16.788 0.008
3353.69361 16.770 0.006
3358.72313 16.797 0.006
3362.68849 16.814 0.008
3375.65830 16.798 0.007
3381.64805 16.769 0.006
3389.60633 16.781 0.006
3397.65295 16.798 0.008
3721.65353 16.768 0.008
3734.65941 16.762 0.006
3743.62447 16.789 0.007
3751.60744 16.754 0.007
3758.62314 16.752 0.006
3764.70432 16.751 0.006
3769.64613 16.763 0.006
4066.70221 16.803 0.006
4073.76616 16.797 0.009
4092.67029 16.786 0.006
4111.69768 16.800 0.006
4126.63146 16.807 0.006
4392.75493 16.785 0.006
4400.75626 16.788 0.009
4410.79757 16.777 0.006
4427.85257 16.792 0.007
4440.81568 16.787 0.007
4459.62221 16.753 0.008
4468.66126 16.758 0.006
4479.70167 16.779 0.006
4485.69436 16.765 0.007
4774.71436 16.755 0.006
4780.72687 16.746 0.007
4795.72050 16.788 0.006
