2165.85271 15.005 0.006
2171.87509 15.021 0.006
2183.83450 15.001 0.006
2184.83399 14.986 0.006
2191.80490 14.969 0.006
2200.81524 14.998 0.006
2206.75139 15.012 0.006
2223.73851 14.980 0.006
2226.71411 15.002 0.006
2228.75779 15.011 0.006
2230.66956 15.010 0.006
2232.69132 15.021 0.006
2234.68442 15.006 0.006
2238.62899 14.998 0.006
2240.76404 14.994 0.006
2242.76589 15.002 0.006
2244.81669 15.009 0.006
2249.68903 15.017 0.006
2251.83479 15.012 0.006
2253.67499 15.002 0.006
2256.68011 14.992 0.006
2259.67203 14.997 0.006
2262.67726 14.998 0.006
2269.73845 15.018 0.006
2273.63356 15.021 0.006
2277.70516 15.009 0.006
2279.71453 14.999 0.006
2281.70661 14.995 0.006
2283.73240 14.995 0.006
2288.72095 14.999 0.006
2290.75572 15.016 0.006
2292.73055 15.020 0.006
2294.69816 15.036 0.006
2296.71976 15.030 0.006
2298.67587 15.011 0.006
2300.68790 15.017 0.006
2302.66376 15.007 0.006
2304.67973 15.016 0.006
2316.54396 15.018 0.006
2322.58094 15.026 0.006
2325.58737 14.998 0.006
2331.52382 14.997 0.006
2337.54639 14.997 0.006
2345.50616 15.019 0.006
2350.50826 15.032 0.006
2365.52500 15.028 0.007
2519.90139 14.990 0.006
2526.87966 14.973 0.006
2541.87391 14.967 0.006
2544.80069 14.967 0.006
2551.80064 14.978 0.006
2554.89309 14.994 0.006
2558.89469 14.983 0.007
2563.78252 14.977 0.006
2571.83940 14.985 0.006
2577.77788 15.006 0.006
2580.80663 15.026 0.006
2588.84572 14.988 0.006
2594.72322 14.991 0.006
2599.75439 15.010 0.006
2607.71888 14.982 0.006
2617.71063 14.997 0.006
2622.82180 15.007 0.006
2624.81556 14.995 0.006
2625.79680 14.999 0.006
2628.60076 14.982 0.006
2634.57835 14.992 0.006
2637.61653 14.999 0.006
2640.66252 15.015 0.006
2642.65471 15.010 0.006
2644.65098 15.014 0.006
2646.63922 15.005 0.006
2650.60575 14.989 0.006
2652.61770 14.989 0.006
2654.72600 14.978 0.006
2657.67711 14.971 0.006
2659.75027 14.976 0.006
2661.74953 14.965 0.006
2663.67639 14.968 0.006
2665.71967 14.985 0.006
2667.64623 14.994 0.006
2671.61921 15.005 0.006
2673.62660 15.012 0.006
2675.61966 14.996 0.006
2677.61756 14.998 0.006
2679.68079 14.984 0.006
2681.66747 14.988 0.006
2685.61447 14.993 0.006
2690.56812 14.983 0.006
2694.55898 14.987 0.006
2699.55373 14.998 0.006
2705.53195 14.980 0.006
2711.55861 14.990 0.006
2732.48975 14.992 0.007
2872.86357 14.990 0.006
2883.87706 15.012 0.006
2886.84574 14.992 0.006
2892.84226 14.971 0.006
2896.81674 14.969 0.006
2900.90497 14.986 0.006
2905.89394 14.966 0.006
2915.80980 14.991 0.006
2921.81203 15.000 0.006
2925.75535 15.000 0.006
2929.78326 14.975 0.006
2932.86625 14.966 0.006
2939.74511 14.978 0.006
2942.72330 14.993 0.006
2946.74386 14.991 0.006
2949.72747 14.987 0.006
2952.71854 14.984 0.006
2955.78012 14.980 0.006
2957.71274 14.979 0.006
2960.73819 14.984 0.006
2960.83497 14.983 0.006
2963.72048 14.974 0.006
2966.68739 14.966 0.006
2968.85113 14.977 0.006
2972.68706 14.991 0.006
2975.66051 14.990 0.006
2977.73124 14.986 0.006
2979.78329 14.999 0.006
2983.69142 14.984 0.006
2986.67366 14.971 0.006
2988.63894 14.966 0.006
2990.77201 14.966 0.006
2994.75290 14.975 0.006
2996.62887 14.979 0.006
2998.61039 14.979 0.006
3000.62851 14.986 0.006
3002.61321 14.987 0.006
3004.61607 14.987 0.006
3006.66510 14.988 0.006
3008.61615 14.972 0.006
3010.63637 14.978 0.006
3012.73176 14.999 0.006
3016.65038 15.000 0.006
3018.63581 14.998 0.006
3020.67682 14.996 0.006
3022.74242 14.998 0.006
3024.69076 14.993 0.006
3026.65980 14.981 0.006
3028.66531 14.970 0.006
3030.70065 14.974 0.006
3033.62109 14.984 0.006
3035.62884 14.989 0.006
3038.60980 14.997 0.006
3041.53535 14.997 0.006
3043.56480 15.006 0.006
3045.60392 14.986 0.006
3047.55835 14.991 0.006
3049.56326 14.985 0.006
3051.55549 14.977 0.006
3053.55187 14.968 0.006
3055.55054 14.977 0.006
3057.54975 14.982 0.006
3059.54835 14.991 0.006
3064.56550 14.997 0.006
3067.55336 14.995 0.006
3069.53829 14.999 0.006
3072.53655 14.983 0.006
3075.53711 14.980 0.006
3077.62181 14.999 0.006
3081.61328 15.008 0.006
3084.52011 15.015 0.006
3086.55807 15.018 0.006
3089.54390 14.998 0.006
3092.52794 15.009 0.006
3098.52532 14.991 0.006
3101.49402 15.012 0.006
3103.49082 15.005 0.006
3109.49291 15.022 0.006
3113.48096 15.018 0.006
3123.51385 15.001 0.006
3133.48745 15.001 0.006
3230.88653 14.994 0.006
3238.87008 15.020 0.006
3246.90192 15.020 0.006
3254.89007 14.999 0.006
3262.86464 14.994 0.006
3268.78789 14.988 0.006
3272.90253 15.011 0.006
3275.90128 15.019 0.006
3281.74280 15.022 0.006
3283.84263 15.008 0.006
3289.75616 14.999 0.006
3296.71010 15.002 0.006
3298.79020 15.005 0.006
3300.84615 15.008 0.006
3303.75342 15.019 0.006
3306.75486 15.013 0.006
3308.77160 15.003 0.006
3310.80395 15.006 0.006
3314.72526 15.003 0.006
3321.64575 15.003 0.006
3325.70749 14.997 0.006
3329.74017 14.982 0.006
3334.63637 15.013 0.006
3338.68980 14.994 0.006
3349.66716 14.999 0.006
3355.70706 15.015 0.006
3359.62741 15.005 0.006
3366.69017 14.982 0.006
3377.64673 15.003 0.006
3379.76243 15.012 0.006
3386.65700 15.000 0.006
3390.76619 14.993 0.006
3395.77016 15.024 0.006
3398.64339 15.010 0.006
3400.62308 15.014 0.006
3403.63259 15.022 0.006
3406.56644 15.010 0.006
3406.62005 15.011 0.006
3410.58460 15.003 0.006
3415.60690 15.002 0.006
3429.58440 14.996 0.006
3434.57375 14.995 0.006
3444.51020 15.004 0.006
3450.54405 15.002 0.006
3570.92752 14.998 0.006
3591.92085 14.978 0.006
3608.91331 14.991 0.006
3615.90709 14.966 0.006
3628.90722 14.993 0.006
3633.77990 15.000 0.006
3638.80915 14.998 0.006
3641.77923 14.989 0.006
3646.83890 15.021 0.006
3653.77696 15.007 0.006
3656.82930 14.996 0.006
3661.76477 15.005 0.006
3665.76797 15.011 0.006
3671.73402 15.021 0.006
3674.85617 15.003 0.006
3683.77200 14.983 0.006
3686.81990 14.992 0.006
3689.73483 15.009 0.006
3692.65789 15.024 0.006
3695.72193 15.025 0.006
3698.67962 15.031 0.006
3700.71902 15.021 0.006
3702.80658 15.022 0.006
3705.71338 15.015 0.006
3707.68840 15.017 0.006
3712.84365 15.003 0.006
3715.84149 15.007 0.006
3718.64317 15.002 0.006
3721.62637 15.004 0.006
3725.69353 15.012 0.006
3727.63789 15.008 0.006
3731.66825 15.013 0.006
3736.64908 15.023 0.006
3739.65249 15.034 0.006
3741.66747 15.033 0.006
3745.59823 15.007 0.006
3749.59407 14.995 0.006
3751.69820 14.987 0.006
3754.56002 14.983 0.006
3756.72616 14.994 0.006
3758.65023 14.984 0.006
3761.69757 14.995 0.006
3764.67468 15.007 0.006
3769.67308 15.001 0.006
3772.64091 14.987 0.006
3775.61209 14.982 0.006
3778.61132 14.974 0.006
3785.59498 14.975 0.006
3790.56370 14.981 0.006
3797.54342 14.994 0.006
3804.53987 14.981 0.006
3817.50668 14.985 0.006
3935.94034 14.985 0.006
3960.88947 14.980 0.006
3968.83364 14.999 0.006
3973.91483 15.002 0.006
3979.90066 15.003 0.006
3987.84539 15.002 0.006
3994.90042 14.998 0.006
4001.80830 14.985 0.006
4004.77903 14.984 0.006
4007.71165 14.981 0.006
4009.78479 14.978 0.006
4014.81023 14.996 0.006
4016.82256 14.982 0.006
4021.85433 14.982 0.006
4025.86469 14.964 0.006
4028.77454 14.971 0.006
4030.84869 14.986 0.006
4037.74577 15.002 0.006
4040.74073 15.003 0.006
4042.75697 14.987 0.006
4045.85857 14.994 0.006
4048.72035 14.982 0.006
4051.66314 15.001 0.006
4053.76228 15.006 0.006
4055.71207 15.009 0.006
4057.69094 15.023 0.006
4060.63003 15.020 0.006
4065.64811 15.005 0.006
4067.61369 15.003 0.006
4069.60337 15.006 0.006
4072.64128 15.001 0.006
4077.67341 14.999 0.006
4080.65767 15.009 0.006
4084.68727 15.003 0.006
4092.76868 14.982 0.006
4100.82400 15.005 0.006
4107.66538 15.022 0.006
4117.63093 14.993 0.006
4121.63196 14.995 0.006
4123.70263 15.008 0.006
4126.60365 15.010 0.006
4129.69248 15.012 0.006
4147.56882 14.993 0.006
4153.54763 14.997 0.006
4164.52995 14.989 0.006
4176.53563 15.003 0.006
4192.50655 15.000 0.007
4316.93660 14.979 0.006
4345.85403 14.989 0.006
4350.80728 14.999 0.006
4355.82928 14.993 0.006
4362.75813 14.995 0.006
4365.77075 15.005 0.007
4369.76620 15.008 0.006
4373.74171 15.013 0.006
4376.78122 15.007 0.006
4379.78681 15.002 0.006
4383.79188 14.995 0.006
4392.72827 15.008 0.006
4397.76521 15.012 0.006
4402.84275 15.003 0.006
4406.79291 14.993 0.006
4409.86543 14.995 0.006
4416.82016 14.988 0.006
4420.84185 14.995 0.006
4425.83797 15.005 0.006
4431.71513 15.004 0.006
4435.73485 15.005 0.006
4439.75871 14.998 0.006
4441.83911 14.989 0.006
4444.67538 14.985 0.006
4450.69113 14.989 0.006
4453.67375 14.988 0.006
4456.67653 14.996 0.006
4458.66120 14.997 0.006
4463.67357 14.986 0.006
4466.66327 14.995 0.006
4469.64443 14.982 0.006
4473.59906 14.984 0.006
4477.68613 14.976 0.006
4479.66754 14.980 0.006
4483.66765 14.983 0.006
4486.66644 14.989 0.006
4489.68432 14.993 0.006
4493.64393 15.008 0.006
4498.60106 14.990 0.006
4500.72407 14.993 0.006
4502.64567 14.968 0.006
4507.59789 14.977 0.006
4509.59098 14.976 0.006
4515.56207 15.014 0.006
4520.55419 14.999 0.006
4523.57278 14.993 0.006
4525.57370 14.982 0.006
4531.54000 14.998 0.006
4534.51108 15.012 0.006
4538.58225 15.015 0.006
4540.53262 14.999 0.006
4543.62380 15.007 0.006
4549.50234 14.988 0.006
4559.49816 15.025 0.006
4566.49894 15.001 0.006
4571.49090 14.986 0.006
4589.47279 14.998 0.006
4672.91357 14.993 0.006
4690.91936 15.010 0.006
4703.88301 14.998 0.006
4715.87802 14.984 0.006
4721.90876 15.013 0.006
4726.77329 15.007 0.006
4731.81661 14.980 0.006
4743.82807 14.999 0.006
4750.83249 14.988 0.006
4755.85116 14.981 0.006
4759.78538 14.979 0.006
4762.74525 14.987 0.006
4768.72332 14.979 0.006
4771.76494 14.971 0.006
4774.68763 14.980 0.006
4776.79886 15.001 0.006
4779.83581 14.991 0.006
4783.70182 14.999 0.006
4787.71773 15.029 0.006
4789.86431 15.003 0.006
4793.71478 14.994 0.006
4795.69311 14.991 0.006
4799.69063 14.968 0.006
4802.69844 14.968 0.006
4805.65606 14.968 0.006
4807.74652 14.978 0.006
4810.67869 14.970 0.006
4813.65732 14.989 0.006
4815.67049 14.987 0.006
4817.67668 14.991 0.006
4819.66888 14.982 0.006
4821.70595 14.965 0.006
4825.72149 14.968 0.006
4831.76623 14.978 0.006
4834.68648 14.988 0.006
4836.69868 14.989 0.006
4839.68006 14.982 0.006
4841.68470 14.973 0.006
